read_accession_id,taxid,count
NZ_CP073114.1,28449,21292
NZ_CP073114.1,482,8689
NZ_CP073114.1,488,48
NZ_CP073114.1,481,228
NZ_CP073114.1,1470200,4
NZ_CP073114.1,2623750,6
NZ_CP073114.1,1871109,42
NZ_CP073114.1,242231,1
NZ_CP073114.1,2972775,36
NZ_CP073114.1,484,21
NZ_CP073114.1,2912675,1
NZ_CP073114.1,206351,14
NZ_CP073114.1,1224,26
NZ_CP073114.1,28216,13
NZ_CP073114.1,485,9
NZ_CP073114.1,33053,18
NZ_CP073114.1,267212,5
NZ_CP073114.1,2937985,2
NZ_CP073114.1,641149,2
NZ_CP073114.1,3077590,37
NZ_CP073114.1,489653,2
NZ_CP073114.1,490,11
NZ_CP073114.1,2,8
NZ_CP073114.1,655307,5
NZ_CP073114.1,1316254,1
NZ_CP073114.1,495,9
NZ_CP073114.1,1853276,7
NZ_CP073114.1,1815583,5
NZ_CP073114.1,2709396,4
NZ_CP073114.1,640030,4
NZ_CP073114.1,483,2
NZ_CP073114.1,326522,3
NZ_CP073114.1,492,6
NZ_CP073114.1,487,15
NZ_CP073114.1,2682456,1
NZ_CP073114.1,2666100,4
NZ_CP073114.1,1853278,3
NZ_CP073114.1,486,6
NZ_CP073114.1,2912188,5
NZ_CP073114.1,1307443,1
NZ_CP073114.1,1931275,4
NZ_CP073114.1,28091,1
NZ_CP073114.1,1196094,1
NZ_CP073114.1,543,1
NZ_CP073114.1,997348,4
NZ_CP073114.1,194197,2
NZ_CP073114.1,607712,1
NZ_CP073114.1,547045,1
NZ_CP073114.1,2995413,1
NZ_CP073114.1,502,1
NZ_CP073114.1,2008794,1
NZ_CP073114.1,935588,1
NZ_CP073114.1,326523,1
NZ_CP073114.1,1296,1
NZ_CP073114.1,157592,1
NZ_CP073114.1,153493,1
NZ_CP073114.1,607711,1
NZ_CP092048.1,837,31336
NZ_CP092048.1,1403338,112
NZ_CP092048.1,171549,529
NZ_CP092048.1,1403336,22
NZ_CP092048.1,836,17
NZ_CP092048.1,431947,3
NZ_CP092048.1,200643,3
NZ_CP092048.1,1307832,1
NZ_CP092048.1,1796613,1
NZ_CP092048.1,242619,1
NZ_CP092048.1,1030843,3
NZ_CP092048.1,838,1
NZ_CP024696.1,28131,4589
NZ_CP024696.1,838,200
NZ_CP024696.1,976,80
NZ_CP024696.1,1122984,15
NZ_CP024696.1,1236518,1
NZ_CP024696.1,171549,51
NZ_CP024696.1,818,1
NZ_CP024696.1,28129,1
NZ_CP024696.1,28128,1
NZ_CP024696.1,171552,7
NZ_CP024696.1,2937774,1
NZ_CP024696.1,1403336,1
NZ_CP024696.1,28133,1
NZ_CP024696.1,908937,1
NZ_CP024696.1,2847299,1
NZ_CP024696.1,712471,1
NC_019960.1,908937,96
NC_019960.1,171549,2
NZ_CP072363.1,1177574,573
NZ_CP072363.1,28132,2
NZ_CP072363.1,838,45
NZ_CP072363.1,171549,1
NZ_CP072363.1,171552,1
AP018050.1,28132,38462
AP018050.1,171549,835
AP018050.1,838,457
AP018050.1,28129,4
AP018050.1,976,99
AP018050.1,1217282,7
AP018050.1,28125,2
AP018050.1,674529,11
AP018050.1,171552,11
AP018050.1,1177574,6
AP018050.1,9606,1
AP018050.1,28131,3
AP018050.1,1705617,1
AP018050.1,1648030,1
AP018050.1,4538,1
AP018050.1,28137,2
AP018050.1,667015,1
AP018050.1,1236518,5
AP018050.1,817,1
AP018050.1,1236517,3
AP018050.1,762982,1
AP018050.1,291645,1
AP018050.1,1437183,1
AP018050.1,28116,2
AP018050.1,282402,1
AP018050.1,823,1
AP018050.1,470565,1
AP018050.1,821,1
NZ_CP072390.1,1236518,6164
NZ_CP072390.1,838,512
NZ_CP072390.1,28132,31
NZ_CP072390.1,171549,5
NZ_CP072390.1,171552,5
NZ_CP072390.1,2,3
NZ_CP072390.1,28129,1
NZ_CP072390.1,1177574,3
NZ_CP072390.1,28133,1
NZ_CP079822.1,43675,10683
NZ_CP079822.1,32207,13
NZ_CP079822.1,2,2
NZ_CP079822.1,680646,28
NZ_CP079822.1,1760,7
NZ_CP079822.1,1268,3
NZ_CP079822.1,85006,2
NZ_CP079822.1,1783272,1
NZ_LS483444.1,113107,14398
NZ_LS483444.1,1301,3676
NZ_LS483444.1,1759399,28
NZ_LS483444.1,186826,19
NZ_LS483444.1,39948,1
NZ_LS483444.1,1318,10
NZ_LS483444.1,315405,3
NZ_LS483444.1,1234680,11
NZ_LS483444.1,712633,4
NZ_LS483444.1,1239,6
NZ_LS483444.1,1341,1
NZ_LS483444.1,526944,1
NZ_LS483444.1,3028083,1
NZ_LS483444.1,1302,4
NZ_LS483444.1,1156431,27
NZ_LS483444.1,671232,2
NZ_LS483444.1,760570,3
NZ_LS483444.1,2,17
NZ_LS483444.1,3077584,3
NZ_LS483444.1,712623,2
NZ_LS483444.1,68892,5
NZ_LS483444.1,1345,1
NZ_LS483444.1,1338,1
NZ_LS483444.1,1329,1
NZ_LS483444.1,1304,8
NZ_LS483444.1,2382163,15
NZ_LS483444.1,1308,3
NZ_LS483444.1,1441364,1
NZ_LS483444.1,91061,3
NZ_LS483444.1,1346,1
NZ_LS483444.1,1313,3
NZ_LS483444.1,45634,4
NZ_LS483444.1,1311,1
NZ_LS483444.1,2972784,3
NZ_LS483444.1,2576376,2
NZ_LS483444.1,2608887,4
NZ_LS483444.1,260554,1
NZ_LS483444.1,3038077,1
NZ_LS483444.1,3098075,3
NZ_LS483444.1,1825069,1
NZ_LS483444.1,1334,1
NZ_LS483444.1,365659,2
NZ_LS483444.1,1340847,1
NZ_LS483444.1,82348,1
NZ_LS483444.1,1303,3
NZ_LS483444.1,1305,3
NZ_LS483444.1,28037,5
NZ_LS483444.1,361101,2
NZ_LS483444.1,2610896,2
NZ_LS483444.1,1114965,1
NZ_LS483444.1,2686210,1
NZ_LS483444.1,3098076,1
NZ_LS483444.1,1336,1
NZ_LS483444.1,1783272,1
NZ_LS483444.1,889201,1
NZ_LS483444.1,2664091,1
NZ_LS483444.1,1307,2
NZ_LS483444.1,1902136,1
NZ_LS483444.1,684066,1
NZ_LS483444.1,40041,1
NZ_LS483444.1,186801,1
NZ_LS483444.1,102886,1
NZ_LS483444.1,1458253,1
NZ_LS483444.1,862967,1
NZ_LS483444.1,1328,1
NZ_LS483444.1,1111760,1
NZ_CP127842.1,1301,2072
NZ_CP127842.1,2,10
NZ_CP127842.1,1334,921
NZ_CP127842.1,119602,51
NZ_CP127842.1,617121,1
NZ_CP127842.1,1239,22
NZ_CP127842.1,2608887,1
NZ_CP127842.1,1314,38
NZ_CP127842.1,759913,3
NZ_CP127842.1,99822,3
NZ_CP127842.1,1496,2
NZ_CP127842.1,1329,5
NZ_CP127842.1,102886,1
NZ_CP127842.1,186826,5
NZ_CP127842.1,486410,1
NZ_CP127842.1,1783272,2
NZ_CP127842.1,290335,1
NZ_CP127842.1,400065,1
NZ_CP127842.1,1303,1
NZ_CP127842.1,1357,1
NZ_CP127842.1,138074,1
NZ_CP127842.1,361101,2
NZ_CP127842.1,1336,1
NZ_CP127842.1,1300,1
NZ_CP127842.1,3028084,2
NZ_CP127842.1,1346,1
NZ_CP127842.1,1235829,1
NZ_CP127842.1,40041,2
NZ_CP127842.1,47770,1
NZ_CP127842.1,40091,1
NC_015875.1,1054460,2596
NC_015875.1,1301,964
NC_015875.1,2,32
NC_015875.1,1,2
NC_015875.1,1334,1
NC_015875.1,1313,39
NC_015875.1,186826,3
NC_015875.1,28037,15
NC_015875.1,1077464,1
NC_015875.1,45634,1
NC_015875.1,2598453,5
NC_015875.1,1234680,1
NC_015875.1,3077584,2
NC_015875.1,113107,2
NC_015875.1,1303,8
NC_015875.1,2993430,2
NC_015875.1,1783272,1
NC_015875.1,388919,1
NC_015875.1,1239,1
NC_015875.1,712633,2
NC_015875.1,2819619,2
NC_015875.1,2759692,1
NC_015875.1,1308,1
NC_015875.1,487214,2
NC_015875.1,2608887,2
NC_015875.1,487213,1
NC_015875.1,1343,1
NC_015875.1,400065,1
NC_015875.1,91061,1
NC_015875.1,1302,1
NC_015875.1,254785,1
NC_015875.1,2781599,1
NZ_CP079193.1,1307,27681
NZ_CP079193.1,1300,7
NZ_CP079193.1,1301,3549
NZ_CP079193.1,2,43
NZ_CP079193.1,1239,103
NZ_CP079193.1,1305,2
NZ_CP079193.1,186826,48
NZ_CP079193.1,91061,214
NZ_CP079193.1,1783272,17
NZ_CP079193.1,2173853,1
NZ_CP079193.1,981540,3
NZ_CP079193.1,1004951,1
NZ_CP079193.1,1501662,25
NZ_CP079193.1,2608887,6
NZ_CP079193.1,1343,1
NZ_CP079193.1,29389,2
NZ_CP079193.1,1380773,28
NZ_CP079193.1,99598,1
NZ_CP079193.1,1313,2
NZ_CP079193.1,1004952,13
NZ_CP079193.1,3020829,6
NZ_CP079193.1,1348,3
NZ_CP079193.1,361101,2
NZ_CP079193.1,2060307,3
NZ_CP079193.1,1,7
NZ_CP079193.1,1214179,2
NZ_CP079193.1,1276647,21
NZ_CP079193.1,1334,3
NZ_CP079193.1,1349,3
NZ_CP079193.1,1396,1
NZ_CP079193.1,3028082,5
NZ_CP079193.1,1214151,1
NZ_CP079193.1,1624,1
NZ_CP079193.1,47770,1
NZ_CP079193.1,2781599,3
NZ_CP079193.1,1341,2
NZ_CP079193.1,3028083,4
NZ_CP079193.1,1345,1
NZ_CP079193.1,2731219,1
NZ_CP079193.1,672190,6
NZ_CP079193.1,1917441,2
NZ_CP079193.1,1246365,2
NZ_CP079193.1,1302,1
NZ_CP079193.1,40041,3
NZ_CP079193.1,1184252,4
NZ_CP079193.1,186817,1
NZ_CP079193.1,82348,3
NZ_CP079193.1,3028070,1
NZ_CP079193.1,1340,9
NZ_CP079193.1,1760,1
NZ_CP079193.1,102886,1
NZ_CP079193.1,1314,6
NZ_CP079193.1,3028084,1
NZ_CP079193.1,160490,1
NZ_CP079193.1,3098075,2
NZ_CP079193.1,1759399,1
NZ_CP079193.1,423211,1
NZ_CP079193.1,1326,2
NZ_CP079193.1,1329,3
NZ_CP079193.1,1280,1
NZ_CP079193.1,59310,1
NZ_CP079193.1,42858,1
NZ_CP079193.1,400065,2
NZ_CP079193.1,2762896,1
NZ_CP079193.1,45634,1
NZ_CP079193.1,195,1
NZ_CP079193.1,1156431,1
NZ_CP079193.1,568814,1
NZ_CP079193.1,2021971,2
NZ_CP079193.1,1366,1
NZ_CP079193.1,1825069,1
NZ_CP079193.1,1311,3
NZ_CP079193.1,3077723,1
NZ_CP079193.1,562,1
NZ_CP079193.1,119602,1
NZ_CP079193.1,889201,1
NZ_CP079193.1,568813,1
NZ_CP079193.1,201174,1
NZ_CP079193.1,28037,1
NZ_CP079193.1,1888195,1
NZ_CP079193.1,345219,1
NZ_CP079193.1,3042590,1
NZ_CP079193.1,1284,1
NZ_CP079193.1,131567,1
NZ_CP079193.1,244366,1
NZ_CP009227.1,1539298,9559
NZ_CP009227.1,2638727,13455
NZ_CP009227.1,1643512,113
NZ_CP009227.1,157,1167
NZ_CP009227.1,69710,44
NZ_CP009227.1,1643513,95
NZ_CP009227.1,58231,18
NZ_CP009227.1,2,18
NZ_CP009227.1,2563662,16
NZ_CP009227.1,120682,19
NZ_CP009227.1,158,4
NZ_CP009227.1,1659192,16
NZ_CP009227.1,34305,1
NZ_CP009227.1,2749432,1
NZ_CP009227.1,409322,1
NZ_CP009227.1,136,1
NZ_CP009227.1,3058373,1
NZ_CAKOJV010000001.1,469616,73
NZ_CABPWA010000001.1,148814,1
NZ_CAJTJS010000001.1,28119,1
NZ_CAJTJS010000001.1,28125,1
NZ_CAJTJS010000001.1,838,1
NZ_CALHUL010000006.1,2787628,20688
NZ_CALHUL010000006.1,869209,125
NZ_CALHUL010000006.1,1590,1
NZ_CALHUL010000006.1,1287640,1
NZ_CALHUL010000006.1,1648030,2
NZ_CALHUL010000006.1,1605,4
NZ_CALHUL010000006.1,138851,7
NZ_CALHUL010000006.1,2,25
NZ_CALHUL010000006.1,2698686,1
NZ_CALHUL010000006.1,729,2
NZ_CALHUL010000006.1,4072,2
NZ_CALHUL010000006.1,131567,5
NZ_CALHUL010000006.1,1437201,3
NZ_CALHUL010000006.1,475,3
NZ_CALHUL010000006.1,53442,2
NZ_CALHUL010000006.1,2527691,1
NZ_CALHUL010000006.1,550540,1
NZ_CALHUL010000006.1,166486,1
NZ_CALHUL010000006.1,1462606,1
NZ_CALHUL010000006.1,657317,1
NZ_CALHUL010000006.1,1236,1
NZ_CALHUL010000006.1,157,2
NZ_CALHUL010000006.1,718255,3
NZ_CALHUL010000006.1,36822,1
NZ_CALHUL010000006.1,2979869,1
NZ_CALHUL010000006.1,69710,6
NZ_CALHUL010000006.1,3051121,5
NZ_CALHUL010000006.1,214697,1
NZ_CALHUL010000006.1,1239,2
NZ_CALHUL010000006.1,47715,2
NZ_CALHUL010000006.1,28526,1
NZ_CALHUL010000006.1,3555,1
NZ_CALHUL010000006.1,2823043,3
NZ_CALHUL010000006.1,9606,2
NZ_CALHUL010000006.1,397392,1
NZ_CALHUL010000006.1,29780,1
NZ_CALHUL010000006.1,114527,1
NZ_CALHUL010000006.1,2759,1
NZ_CALHUL010000006.1,158386,1
NZ_CALHUL010000006.1,816,1
NZ_CALHUL010000006.1,3486,2
NZ_CALHUL010000006.1,2681861,1
NZ_CALHUL010000006.1,72917,2
NZ_CALHUL010000006.1,1224,1
NZ_CALHUL010000006.1,1783272,2
NZ_CALHUL010000006.1,2918526,1
NZ_CALHUL010000006.1,632773,2
NZ_CALHUL010000006.1,1437183,1
NZ_CALHUL010000006.1,60698,2
NZ_CALHUL010000006.1,4564,1
NZ_CALHUL010000006.1,112509,1
NZ_LR134375.1,29465,8
NZ_LR134375.1,39778,35
NZ_AP022321.1,2682456,21
NZ_AP022321.1,29465,7
NZ_AP022321.1,2,1
NZ_AP022321.1,29466,1
NZ_CP019721.1,29466,209
NZ_CP019721.1,29465,2
NZ_CP019721.1,423477,1
NZ_CP019721.1,1316254,1
CP097095.1,2619133,2
CP097095.1,2003551,2
CP097095.1,2794089,11
CP097095.1,1682,6
CP097095.1,2049,73
CP097095.1,2560010,13
CP097095.1,675090,24
CP097095.1,2813727,4
CP097095.1,2609248,46
CP097095.1,2596911,2
CP097095.1,1716,53
CP097095.1,3059028,159
CP097095.1,3015163,1
CP097095.1,31957,2
CP097095.1,1852377,17
CP097095.1,111015,15
CP097095.1,862751,2
CP097095.1,1813,2
CP097095.1,2596915,2
CP097095.1,2695266,1
CP097095.1,546414,1
CP097095.1,1118963,4
CP097095.1,1851395,11
CP097095.1,2733571,5
CP097095.1,2594795,2
CP097095.1,52773,35
CP097095.1,2719119,1
CP097095.1,1760,320
CP097095.1,33882,5
CP097095.1,1654,237
CP097095.1,1663,13
CP097095.1,2913502,1
CP097095.1,1883,16
CP097095.1,131111,9
CP097095.1,2722820,39
CP097095.1,680646,6
CP097095.1,712122,14
CP097095.1,3032282,1
CP097095.1,2709403,17
CP097095.1,2755559,14
CP097095.1,35755,2
CP097095.1,1442551,1
CP097095.1,2742132,1
CP097095.1,544580,10
CP097095.1,2811111,1
CP097095.1,1667168,4
CP097095.1,286,4
CP097095.1,1646,1
CP097095.1,762210,4
CP097095.1,888050,4
CP097095.1,2692125,3
CP097095.1,322509,2
CP097095.1,2709394,2
CP097095.1,2486855,3
CP097095.1,2020965,2
CP097095.1,59561,5
CP097095.1,2057798,19
CP097095.1,712116,7
CP097095.1,1655,17
CP097095.1,1660,228
CP097095.1,131567,12
CP097095.1,2079791,4
CP097095.1,1415574,1
CP097095.1,461393,7
CP097095.1,3029055,1
CP097095.1,240139,2
CP097095.1,2321394,10
CP097095.1,2975988,1
CP097095.1,66228,8
CP097095.1,121292,4
CP097095.1,2161816,2
CP097095.1,1202450,1
CP097095.1,29465,13
CP097095.1,1827,5
CP097095.1,32207,2
CP097095.1,79604,2
CP097095.1,2684469,1
CP097095.1,2529408,30
CP097095.1,2996261,3
CP097095.1,410837,2
CP097095.1,2062,7
CP097095.1,1160973,2
CP097095.1,96468,2
CP097095.1,85006,45
CP097095.1,2495645,5
CP097095.1,1355015,2
CP097095.1,1122611,1
CP097095.1,2,91
CP097095.1,2886935,3
CP097095.1,2744574,21
CP097095.1,33011,1
CP097095.1,2975720,1
CP097095.1,376490,1
CP097095.1,169133,9
CP097095.1,2866588,4
CP097095.1,52771,15
CP097095.1,441500,2
CP097095.1,135487,1
CP097095.1,2735317,1
CP097095.1,2763540,52
CP097095.1,33010,8
CP097095.1,28211,6
CP097095.1,1783272,20
CP097095.1,2057800,8
CP097095.1,570277,1
CP097095.1,1912795,19
CP097095.1,2983220,1
CP097095.1,199136,1
CP097095.1,43675,87
CP097095.1,43674,6
CP097095.1,1268,34
CP097095.1,2789424,3
CP097095.1,1069494,2
CP097095.1,2057246,4
CP097095.1,1862358,1
CP097095.1,435,1
CP097095.1,166486,3
CP097095.1,1762,4
CP097095.1,1765219,1
CP097095.1,39688,2
CP097095.1,2081702,2
CP097095.1,2881056,2
CP097095.1,28173,2
CP097095.1,103621,34
CP097095.1,4236,1
CP097095.1,2499157,4
CP097095.1,767452,2
CP097095.1,446471,2
CP097095.1,768710,1
CP097095.1,2678688,1
CP097095.1,446462,1
CP097095.1,2609290,6
CP097095.1,2509457,1
CP097095.1,158836,2
CP097095.1,3016342,2
CP097095.1,201174,9
CP097095.1,186188,1
CP097095.1,999183,6
CP097095.1,2722752,2
CP097095.1,2731220,1
CP097095.1,2079793,3
CP097095.1,1724,1
CP097095.1,225992,2
CP097095.1,1041522,1
CP097095.1,85020,1
CP097095.1,44249,1
CP097095.1,2051,8
CP097095.1,156980,2
CP097095.1,131112,1
CP097095.1,2886938,1
CP097095.1,1285583,3
CP097095.1,1224,15
CP097095.1,1659,11
CP097095.1,871541,3
CP097095.1,38289,4
CP097095.1,164546,1
CP097095.1,2506452,1
CP097095.1,2975990,1
CP097095.1,630515,2
CP097095.1,161899,2
CP097095.1,2905871,3
CP097095.1,2079536,10
CP097095.1,2036206,2
CP097095.1,1678,12
CP097095.1,312285,7
CP097095.1,2603598,2
CP097095.1,2050,1
CP097095.1,3114537,1
CP097095.1,2925844,2
CP097095.1,2847992,2
CP097095.1,2777556,3
CP097095.1,656366,9
CP097095.1,85336,6
CP097095.1,2560053,1
CP097095.1,1068978,1
CP097095.1,2742131,3
CP097095.1,562,1
CP097095.1,77635,5
CP097095.1,2811781,10
