read_accession_id,taxid,count
NZ_CP024703.1,848,5
NZ_CP083637.1,1379,753
NZ_CP083637.1,1378,2
NZ_CP083637.1,29391,1
NZ_CP083637.1,1239,1
NZ_CP031243.1,726,715
NZ_CP031243.1,724,24
NZ_CP031243.1,712,1
NZ_CP031243.1,712310,1
NZ_CP031243.1,729,1
NZ_CP031243.1,9606,1
NZ_AP018768.1,727,37889
NZ_AP018768.1,726,91
NZ_AP018768.1,724,2483
NZ_AP018768.1,1232659,32
NZ_AP018768.1,712,84
NZ_AP018768.1,262727,5
NZ_AP018768.1,281310,23
NZ_AP018768.1,725,14
NZ_AP018768.1,729,22
NZ_AP018768.1,735,2
NZ_AP018768.1,712310,18
NZ_AP018768.1,1295140,8
NZ_AP018768.1,249188,3
NZ_AP018768.1,862964,3
NZ_AP018768.1,1334187,7
NZ_AP018768.1,935897,1
NZ_AP018768.1,1224,4
NZ_AP018768.1,197575,4
NZ_AP018768.1,262728,2
NZ_AP018768.1,730,2
NZ_AP018768.1,750,1
NZ_CP038817.1,735,486982
NZ_CP038817.1,485,18
NZ_CP038817.1,712,1102
NZ_CP038817.1,724,1314
NZ_CP038817.1,1236,165
NZ_CP038817.1,727,181
NZ_CP038817.1,728,4
NZ_CP038817.1,747,7
NZ_CP038817.1,1224,65
NZ_CP038817.1,732,2
NZ_CP038817.1,712310,34
NZ_CP038817.1,2,1
NZ_CP038817.1,571,1
NZ_CP038817.1,470,1
NZ_CP038817.1,75985,2
NZ_CP038817.1,731,7
NZ_CP038817.1,562,3
NZ_CP038817.1,713,1
NZ_CP038817.1,573,3
NZ_CP038817.1,750,3
NZ_CP038817.1,729,12
NZ_CP038817.1,85581,1
NZ_CP038817.1,2686358,1
NZ_CP038817.1,1785145,1
NZ_CP038817.1,726,8
NZ_CP038817.1,1971485,1
NZ_CP038817.1,543,2
NZ_CP038817.1,189834,2
NZ_CP038817.1,564,1
NZ_CP038817.1,645,2
NZ_CP038817.1,505341,1
NZ_CP038817.1,2952932,1
NZ_CP038817.1,2579247,1
NZ_CP038817.1,715,1
NZ_CP038817.1,72407,1
NZ_CP038817.1,753,2
NZ_CP038817.1,1032623,2
NZ_CP038817.1,157339,1
NZ_CP038817.1,2778911,4
NZ_CP038817.1,115545,1
NZ_CP038817.1,754256,1
NZ_CP038817.1,582,1
NZ_CP038817.1,2827233,1
NZ_CP038817.1,745,1
NZ_CP038817.1,85404,1
NZ_CP038817.1,762,1
NZ_CP038817.1,730,2
NZ_CP038817.1,1279013,2
NZ_CP038817.1,249188,1
NZ_CP038817.1,2583588,1
NZ_CP038817.1,420402,2
NZ_CP038817.1,738,3
NZ_CP038817.1,714,2
NZ_CP038817.1,600,1
NZ_CP038817.1,138074,1
NZ_CP038817.1,2844383,1
NZ_CP038817.1,487,1
NZ_CP038817.1,862965,1
NZ_CP038817.1,98360,1
NZ_CP038817.1,91347,2
NZ_CP038817.1,84565,1
NZ_CP038817.1,202948,1
NZ_CP038817.1,158841,1
NZ_CP038817.1,1796644,1
NZ_CP038817.1,221402,1
NZ_CP035368.2,729,3304
NZ_CP035368.2,712,17
NZ_CP035368.2,724,8
NZ_CP035368.2,862965,9
NZ_CP035368.2,1236,1
NZ_CP035368.2,634176,2
NZ_CP035368.2,727,1
NZ_CP101528.1,1270,226
NZ_CP101528.1,1269,56
NZ_CP101528.1,2995171,1
NZ_CP101528.1,1179670,1
NZ_CP101528.1,1268,1
NZ_CP101528.1,3142261,1
NZ_CP073114.1,28449,134
NZ_CP073114.1,482,8
NZ_CP073114.1,3077590,1
NZ_CP092048.1,837,270
NZ_CP092048.1,171549,1
NC_019960.1,908937,156
NC_019960.1,171552,1
NZ_CP024696.1,28131,157559
NZ_CP024696.1,976,2563
NZ_CP024696.1,838,2225
NZ_CP024696.1,171549,1432
NZ_CP024696.1,246198,18
NZ_CP024696.1,171552,29
NZ_CP024696.1,1122984,513
NZ_CP024696.1,818,23
NZ_CP024696.1,28133,43
NZ_CP024696.1,2847299,32
NZ_CP024696.1,28132,35
NZ_CP024696.1,2951805,1
NZ_CP024696.1,246787,3
NZ_CP024696.1,28125,1
NZ_CP024696.1,1177574,8
NZ_CP024696.1,2,3
NZ_CP024696.1,291644,19
NZ_CP024696.1,2650157,9
NZ_CP024696.1,823,32
NZ_CP024696.1,667015,9
NZ_CP024696.1,291645,8
NZ_CP024696.1,28116,6
NZ_CP024696.1,375288,20
NZ_CP024696.1,76123,7
NZ_CP024696.1,674529,12
NZ_CP024696.1,1403336,7
NZ_CP024696.1,712471,9
NZ_CP024696.1,717959,2
NZ_CP024696.1,815,2
NZ_CP024696.1,2685834,10
NZ_CP024696.1,820,2
NZ_CP024696.1,908937,10
NZ_CP024696.1,821,6
NZ_CP024696.1,816,10
NZ_CP024696.1,837,2
NZ_CP024696.1,46503,1
NZ_CP024696.1,165179,2
NZ_CP024696.1,2162637,1
NZ_CP024696.1,702439,3
NZ_CP024696.1,470565,2
NZ_CP024696.1,371601,1
NZ_CP024696.1,196858,1
NZ_CP024696.1,449673,1
NZ_CP024696.1,1236517,3
NZ_CP024696.1,1721091,1
NZ_CP024696.1,1236518,1
NZ_CP024696.1,817,9
NZ_CP024696.1,626932,1
NZ_CP024696.1,997877,5
NZ_CP024696.1,836,1
NZ_CP024696.1,2913616,1
NZ_CP024696.1,282402,1
NZ_CP024696.1,657309,1
NZ_CP024696.1,1217282,4
NZ_CP024696.1,1472417,1
NZ_CP024696.1,387661,1
NZ_CP024696.1,2759,3
NZ_CP024696.1,28129,1
NZ_CP024696.1,239759,1
NZ_CP024696.1,393921,1
NZ_CP024696.1,28251,2
NZ_CP024696.1,435591,1
MT157224.1,147711,2
MT157224.1,29722,2
MT157224.1,573824,3
NZ_LR134378.1,47671,240
NZ_LR134378.1,887898,3
NZ_CP072363.1,1177574,335
NZ_CP072363.1,838,8
NZ_CP072390.1,1236518,54
NZ_CP072390.1,838,3
NC_038311.1,573824,14
NC_009996.1,463676,1056
NC_009996.1,992230,1
NZ_CP060204.1,2754044,19964
NZ_CP060204.1,970,106
NZ_CP060204.1,713030,1
NZ_CP060204.1,1884263,1
NZ_CP079201.1,2047,57
NZ_CP012071.1,712538,189
NZ_CP012071.1,2637378,11
NZ_CP012646.1,28037,47604
NZ_CP012646.1,1301,3638
NZ_CP012646.1,2598453,25
NZ_CP012646.1,2759692,8
NZ_CP012646.1,1314,1
NZ_CP012646.1,365659,199
NZ_CP012646.1,1328,2
NZ_CP012646.1,91061,8
NZ_CP012646.1,712633,14
NZ_CP012646.1,2819619,33
NZ_CP012646.1,1313,195
NZ_CP012646.1,712624,2
NZ_CP012646.1,186826,32
NZ_CP012646.1,59310,1
NZ_CP012646.1,388919,4
NZ_CP012646.1,1054460,16
NZ_CP012646.1,869304,6
NZ_CP012646.1,1888195,1
NZ_CP012646.1,1302,16
NZ_CP012646.1,1077464,3
NZ_CP012646.1,1303,56
NZ_CP012646.1,1343,6
NZ_CP012646.1,113107,9
NZ_CP012646.1,1759399,1
NZ_CP012646.1,1311,2
NZ_CP012646.1,1348,1
NZ_CP012646.1,889201,1
NZ_CP012646.1,1891914,9
NZ_CP012646.1,3098076,2
NZ_CP012646.1,1338,1
NZ_CP012646.1,1902136,6
NZ_CP012646.1,1300,4
NZ_CP012646.1,2021971,1
NZ_CP012646.1,1811193,1
NZ_CP012646.1,2576376,6
NZ_CP012646.1,2975349,4
NZ_CP012646.1,45634,3
NZ_CP012646.1,1433513,12
NZ_CP012646.1,3077584,2
NZ_CP012646.1,1307,2
NZ_CP012646.1,1308,7
NZ_CP012646.1,1340,7
NZ_CP012646.1,927666,1
NZ_CP012646.1,3038077,2
NZ_CP012646.1,487214,9
NZ_CP012646.1,68892,4
NZ_CP012646.1,400065,1
NZ_CP012646.1,488223,3
NZ_CP012646.1,1304,1
NZ_CP012646.1,2993430,5
NZ_CP012646.1,2781599,1
NZ_CP012646.1,486410,1
NZ_CP012646.1,1458253,6
NZ_CP012646.1,2972784,2
NZ_CP012646.1,254785,1
NZ_CP012646.1,712623,2
NZ_CP012646.1,512566,1
NZ_CP012646.1,2608887,5
NZ_CP012646.1,197614,1
NZ_CP012646.1,2,2
NZ_CP012646.1,3020829,3
NZ_CP012646.1,2173853,1
NZ_CP012646.1,1345,1
NZ_CP012646.1,684066,2
NZ_CP012646.1,3028082,1
NZ_CP012646.1,29389,1
NZ_CP012646.1,760570,1
NZ_CP012646.1,1318,1
NZ_CP012646.1,1234680,2
NZ_CP012646.1,2683967,1
NZ_CP012646.1,488221,1
NZ_CP012646.1,1305,1
NZ_CP012646.1,2664091,1
NZ_CP012646.1,149016,1
NC_015875.1,1054460,15889
NC_015875.1,1351,2
NC_015875.1,1301,2146
NC_015875.1,2598453,13
NC_015875.1,2,180
NC_015875.1,1313,196
NC_015875.1,487214,2
NC_015875.1,2993430,18
NC_015875.1,28037,49
NC_015875.1,186826,15
NC_015875.1,1433513,9
NC_015875.1,113107,5
NC_015875.1,2975349,1
NC_015875.1,1077464,2
NC_015875.1,1303,17
NC_015875.1,1329,2
NC_015875.1,1352,4
NC_015875.1,2819619,5
NC_015875.1,365659,5
NC_015875.1,68892,1
NC_015875.1,3077584,1
NC_015875.1,1236,1
NC_015875.1,1783272,3
NC_015875.1,1902136,3
NC_015875.1,1940319,1
NC_015875.1,512566,2
NC_015875.1,1,1
NC_015875.1,1308,1
NC_015875.1,1239,3
NC_015875.1,1354,5
NC_015875.1,1335,1
NC_015875.1,1350,4
NC_015875.1,2759692,1
NC_015875.1,712633,3
NC_015875.1,147802,1
NC_015875.1,1891914,1
NC_015875.1,1300,1
NC_015875.1,2608887,3
NC_015875.1,81947,1
NC_015875.1,1307,1
NC_015875.1,1888195,1
NC_015875.1,76860,1
NC_015875.1,1302863,1
NC_015875.1,1440763,1
NC_015875.1,45634,1
NC_015875.1,561,1
NC_015875.1,1234679,2
NC_015875.1,1280,3
NC_015875.1,1311,1
NC_015875.1,91061,1
NC_015875.1,82348,1
NC_015875.1,1338,1
NC_015875.1,1348,1
NZ_CP079193.1,1307,53
NZ_CP079193.1,91061,2
NZ_CP079193.1,1301,1
NZ_CP079193.1,1380773,1
NC_001367.1,12242,57
NZ_CP009227.1,1539298,609
NZ_CP009227.1,2638727,519
NZ_CP009227.1,157,15
NZ_CP009227.1,1643513,8
NZ_CP009227.1,2563662,2
NZ_CP009227.1,1643512,12
NZ_CP009227.1,120682,3
NZ_CP009227.1,1659192,2
NZ_CP009227.1,69710,1
NZ_CAJTJS010000001.1,823,4
NZ_CAJTJS010000001.1,2606626,1
NZ_CAJTJS010000001.1,28111,2
NZ_CAJTJS010000001.1,838,4
NZ_CAJTJS010000001.1,818,2
NZ_CAJTJS010000001.1,762982,4
NZ_CAJTJS010000001.1,744515,1
NZ_CAJTJS010000001.1,816,4
NZ_CAJTJS010000001.1,477666,5
NZ_CAJTJS010000001.1,2,6
NZ_CAJTJS010000001.1,329854,1
NZ_CAJTJS010000001.1,371601,3
NZ_CAJTJS010000001.1,423349,1
NZ_CAJTJS010000001.1,1236,1
NZ_CAJTJS010000001.1,4564,2
NZ_CAJTJS010000001.1,1177574,1
NZ_CAJTJS010000001.1,2638335,2
NZ_CAJTJS010000001.1,1973002,1
NZ_CAJTJS010000001.1,976,3
NZ_CAJTJS010000001.1,186817,1
NZ_CAJTJS010000001.1,2665643,1
NZ_CAJTJS010000001.1,820,1
NZ_CAJTJS010000001.1,2913621,1
NZ_CAJTJS010000001.1,29780,1
NZ_CAJTJS010000001.1,1796646,1
NZ_CAJTJS010000001.1,28125,1
NZ_CAJTJS010000001.1,147389,1
NZ_CAJTJS010000001.1,2528009,1
NZ_CAJTJS010000001.1,200643,2
NZ_CAJTJS010000001.1,2937774,6
NZ_CAJTJS010000001.1,667015,4
NZ_CAJTJS010000001.1,131567,8
NZ_CAJTJS010000001.1,165179,3
NZ_CAJTJS010000001.1,47678,1
NZ_CAJTJS010000001.1,2991053,2
NZ_CAJTJS010000001.1,536979,1
NZ_CAJTJS010000001.1,171549,4
NZ_CAJTJS010000001.1,674529,1
NZ_CAJTJS010000001.1,28131,1
NZ_CAJTJS010000001.1,393921,1
NZ_CAJTJS010000001.1,28128,2
NZ_CAJTJS010000001.1,2903578,1
NZ_CAJTJS010000001.1,4686,1
NZ_CAJTJS010000001.1,817,1
NZ_CAJTJS010000001.1,158822,1
NZ_CAJTJS010000001.1,2488810,1
NZ_CAJTJS010000001.1,60698,1
NZ_CAJTJS010000001.1,1936080,1
NZ_CAJTJS010000001.1,3469,1
NZ_CAJTJS010000001.1,291645,1
NZ_CAJTJS010000001.1,46503,2
NZ_CAJTJS010000001.1,742725,1
NZ_CAJTJS010000001.1,171552,4
NZ_CAJTJS010000001.1,2913614,2
NZ_CAJTJS010000001.1,2053,1
NZ_CAJTJS010000001.1,28132,1
NZ_CAJTJS010000001.1,28133,1
NZ_CAJTJS010000001.1,2691580,2
NZ_CAJTJS010000001.1,2714855,1
NZ_CAJTJS010000001.1,712471,2
NZ_CAJTJS010000001.1,147368,1
NZ_CAJTJS010000001.1,839,2
NZ_CAJTJS010000001.1,367190,1
NZ_CAJTJS010000001.1,1385663,1
NZ_CAJTJS010000001.1,1224,1
NZ_CAJTJS010000001.1,1236517,1
NZ_CAJTJS010000001.1,908937,1
NZ_CAJTJS010000001.1,693979,1
NZ_CAJTJS010000001.1,712710,1
NZ_CAJTJS010000001.1,76123,1
NZ_CAJTJS010000001.1,1211813,1
NZ_CAJTJS010000001.1,575614,1
NZ_CAJTJS010000001.1,3041098,1
NZ_CAJTJS010000001.1,768507,1
NZ_CAJTJS010000001.1,2754694,1
NZ_CALHUL010000006.1,2787628,34947
NZ_CALHUL010000006.1,869209,238
NZ_CALHUL010000006.1,138851,55
NZ_CALHUL010000006.1,1812111,1
NZ_CALHUL010000006.1,2954506,7
NZ_CALHUL010000006.1,2,42
NZ_CALHUL010000006.1,1236,6
NZ_CALHUL010000006.1,1437183,22
NZ_CALHUL010000006.1,1437201,8
NZ_CALHUL010000006.1,3656,1
NZ_CALHUL010000006.1,54955,4
NZ_CALHUL010000006.1,729,10
NZ_CALHUL010000006.1,3051121,18
NZ_CALHUL010000006.1,1675036,2
NZ_CALHUL010000006.1,2294119,7
NZ_CALHUL010000006.1,357276,3
NZ_CALHUL010000006.1,475,8
NZ_CALHUL010000006.1,131567,45
NZ_CALHUL010000006.1,718255,14
NZ_CALHUL010000006.1,2823043,10
NZ_CALHUL010000006.1,632773,10
NZ_CALHUL010000006.1,816,10
NZ_CALHUL010000006.1,90675,1
NZ_CALHUL010000006.1,3911,6
NZ_CALHUL010000006.1,1386,6
NZ_CALHUL010000006.1,166486,4
NZ_CALHUL010000006.1,1783272,6
NZ_CALHUL010000006.1,69710,21
NZ_CALHUL010000006.1,62088,1
NZ_CALHUL010000006.1,748449,1
NZ_CALHUL010000006.1,4577,7
NZ_CALHUL010000006.1,4520,8
NZ_CALHUL010000006.1,2681861,12
NZ_CALHUL010000006.1,114527,5
NZ_CALHUL010000006.1,1605,5
NZ_CALHUL010000006.1,29430,1
NZ_CALHUL010000006.1,537011,1
NZ_CALHUL010000006.1,1591088,2
NZ_CALHUL010000006.1,1178778,7
NZ_CALHUL010000006.1,2738,3
NZ_CALHUL010000006.1,4734,1
NZ_CALHUL010000006.1,4232,2
NZ_CALHUL010000006.1,4565,6
NZ_CALHUL010000006.1,42345,2
NZ_CALHUL010000006.1,2005703,1
NZ_CALHUL010000006.1,3726,6
NZ_CALHUL010000006.1,3486,3
NZ_CALHUL010000006.1,927704,2
NZ_CALHUL010000006.1,1229621,1
NZ_CALHUL010000006.1,3817,8
NZ_CALHUL010000006.1,2527691,5
NZ_CALHUL010000006.1,29722,12
NZ_CALHUL010000006.1,704125,2
NZ_CALHUL010000006.1,72917,3
NZ_CALHUL010000006.1,36822,3
NZ_CALHUL010000006.1,3818,8
NZ_CALHUL010000006.1,3691,1
NZ_CALHUL010000006.1,1301,5
NZ_CALHUL010000006.1,58024,2
NZ_CALHUL010000006.1,53442,7
NZ_CALHUL010000006.1,2759,1
NZ_CALHUL010000006.1,976,1
NZ_CALHUL010000006.1,4072,2
NZ_CALHUL010000006.1,112509,1
NZ_CALHUL010000006.1,2698686,3
NZ_CALHUL010000006.1,1678728,1
NZ_CALHUL010000006.1,1239,1
NZ_CALHUL010000006.1,3369,11
NZ_CALHUL010000006.1,3635,1
NZ_CALHUL010000006.1,3218,2
NZ_CALHUL010000006.1,9606,4
NZ_CALHUL010000006.1,182163,1
NZ_CALHUL010000006.1,60698,1
NZ_CALHUL010000006.1,3821,1
NZ_CALHUL010000006.1,112874,1
NZ_CALHUL010000006.1,171552,1
NZ_CALHUL010000006.1,2620435,1
NZ_CALHUL010000006.1,55577,1
NZ_CALHUL010000006.1,192389,1
NZ_CALHUL010000006.1,71275,1
NZ_CALHUL010000006.1,1573823,1
NZ_CALHUL010000006.1,3914,1
NZ_CALHUL010000006.1,186803,1
NZ_CALHUL010000006.1,28132,1
NZ_CALHUL010000006.1,13443,1
NZ_CALHUL010000006.1,1462606,1
NZ_CALHUL010000006.1,40214,1
NZ_CALHUL010000006.1,91835,1
NZ_CALHUL010000006.1,3760,1
NZ_CALHUL010000006.1,29730,1
NZ_CALHUL010000006.1,1648030,1
NZ_CALHUL010000006.1,214697,1
NZ_CALHUL010000006.1,165200,1
NZ_CAKAHJ010000001.1,3059028,29
NZ_CAKAHJ010000001.1,1660,35
NZ_CAKAHJ010000001.1,52773,5
NZ_CAKAHJ010000001.1,2560010,1
NZ_CAKAHJ010000001.1,240016,1
NZ_CAKAHJ010000001.1,2529408,3
NZ_CAKAHJ010000001.1,2609250,1
NZ_CAKAHJ010000001.1,1933880,1
NZ_CAKAHJ010000001.1,2779775,1
NZ_CAKAHJ010000001.1,2049,1
NZ_CAKAHJ010000001.1,1603886,1
NZ_CAKAHJ010000001.1,2895559,1
NZ_CAKAHJ010000001.1,2782168,1
NZ_CAKAHJ010000001.1,1892,1
NZ_CAKAHJ010000001.1,1760,1
NZ_CAKOJV010000001.1,469616,236
NZ_CAKOJV010000001.1,727,1
NZ_LR134375.1,39778,55
NZ_LR134375.1,29465,1
NZ_LR134375.1,29466,1
NZ_AP022321.1,2682456,79
NZ_AP022321.1,1236,1
NZ_AP022321.1,29465,5
NZ_AP022321.1,2682455,1
NZ_CP019721.1,29466,324
NZ_CP019721.1,29465,2
NZ_CP019721.1,1316254,2
