read_accession_id,taxid,count
NZ_CP083637.1,1379,129
NZ_CP040915.1,2589797,95174
NZ_CP040915.1,154116,16
NZ_CP040915.1,3075825,1
NZ_CP040915.1,2483799,1
NZ_CP031243.1,726,1022
NZ_CP031243.1,727,1
NZ_CP031243.1,202948,1
NZ_CP031243.1,724,9
NZ_AP018768.1,724,5
NZ_AP018768.1,727,249
NZ_AP018768.1,712,1
NZ_AP018768.1,862964,1
NZ_CP038817.1,735,563
NZ_CP038817.1,727,1
NZ_CP038817.1,724,2
NZ_CP038817.1,712,1
NZ_CP035368.2,729,29989
NZ_CP035368.2,862965,387
NZ_CP035368.2,724,91
NZ_CP035368.2,712,52
NZ_CP035368.2,735,1
NZ_CP035368.2,727,4
NZ_CP035368.2,888828,4
NZ_CP035368.2,730,1
NZ_CP035368.2,1224,4
NZ_CP035368.2,97481,1
NZ_CP035368.2,1331042,1
NZ_CP035368.2,157339,1
NZ_CP035368.2,726,1
NZ_CP035368.2,202948,1
NZ_CP035368.2,714,1
NC_013203.1,521095,43
NZ_LR134378.1,47671,17986
NZ_LR134378.1,887898,159
NZ_AP019831.1,109328,39
NZ_AP019831.1,157688,1
NZ_AP019829.2,157687,29
NZ_AP019829.2,712368,1
NZ_CP101528.1,1270,85
NZ_CP101528.1,1269,8
NZ_CP101528.1,1273,1
NZ_CP126965.1,1273,690
NZ_CP126965.1,1269,1
NZ_CP030820.1,487,924
NZ_CP030820.1,662598,6
NZ_CP030820.1,482,9
NZ_CP030820.1,630588,2
NZ_CP030820.1,604162,1
NZ_CP030820.1,374833,2
NZ_CP030820.1,1224,1
NZ_CP030820.1,935590,1
NZ_CP030820.1,2666100,1
NZ_CP030820.1,485,2
NZ_CP030820.1,942513,1
NZ_CP030820.1,194197,1
NZ_CP053939.1,488,210861
NZ_CP053939.1,2709396,18
NZ_CP053939.1,482,7223
NZ_CP053939.1,28449,1155
NZ_CP053939.1,481,458
NZ_CP053939.1,607711,30
NZ_CP053939.1,3077590,208
NZ_CP053939.1,1853278,31
NZ_CP053939.1,484,111
NZ_CP053939.1,2972775,180
NZ_CP053939.1,492,41
NZ_CP053939.1,487,130
NZ_CP053939.1,485,111
NZ_CP053939.1,28091,24
NZ_CP053939.1,153491,1
NZ_CP053939.1,490,42
NZ_CP053939.1,483,26
NZ_CP053939.1,1871109,165
NZ_CP053939.1,1853276,14
NZ_CP053939.1,1095685,7
NZ_CP053939.1,1522312,4
NZ_CP053939.1,486,58
NZ_CP053939.1,59,4
NZ_CP053939.1,194197,17
NZ_CP053939.1,2623750,53
NZ_CP053939.1,2937985,12
NZ_CP053939.1,495,39
NZ_CP053939.1,640030,16
NZ_CP053939.1,33053,54
NZ_CP053939.1,267212,16
NZ_CP053939.1,1689272,3
NZ_CP053939.1,655307,12
NZ_CP053939.1,2912188,18
NZ_CP053939.1,528354,1
NZ_CP053939.1,1815583,17
NZ_CP053939.1,2666100,27
NZ_CP053939.1,547045,5
NZ_CP053939.1,997348,14
NZ_CP053939.1,942513,9
NZ_CP053939.1,326522,17
NZ_CP053939.1,1247414,1
NZ_CP053939.1,1196083,2
NZ_CP053939.1,1470200,15
NZ_CP053939.1,641149,21
NZ_CP053939.1,935591,1
NZ_CP053939.1,326523,1
NZ_CP053939.1,1931275,7
NZ_CP053939.1,493,7
NZ_CP053939.1,935590,2
NZ_CP053939.1,2067065,3
NZ_CP053939.1,489653,1
NZ_CP053939.1,607712,13
NZ_CP053939.1,2917790,5
NZ_CP053939.1,604162,2
NZ_CP053939.1,88719,11
NZ_CP053939.1,374833,1
NZ_CP053939.1,935599,3
NZ_CP053939.1,1056807,3
NZ_CP053939.1,153493,3
NZ_CP053939.1,2528037,1
NZ_CP053939.1,662598,1
NZ_CP053939.1,1282863,2
NZ_CP053939.1,2809020,2
NZ_CP053939.1,630588,1
NZ_CP053939.1,521006,2
NZ_CP053939.1,242231,2
NZ_CP053939.1,265175,2
NZ_CP053939.1,539,1
NZ_CP053939.1,122587,1
NZ_CP053939.1,2912675,1
NZ_CP053939.1,935588,1
NZ_CP053939.1,538,2
NZ_CP053939.1,72,1
NZ_CP073114.1,28449,1113
NZ_CP073114.1,481,7
NZ_CP073114.1,935590,1
NZ_CP073114.1,2937985,1
NZ_CP073114.1,482,29
NZ_CP073114.1,483,1
NZ_CP073114.1,495,1
NZ_CP073114.1,1871109,2
NZ_CP073114.1,2972775,1
NZ_CP073114.1,3077590,1
NZ_CP024696.1,28131,172
NZ_CP024696.1,976,3
NZ_CP024696.1,838,2
NZ_CP024696.1,1122984,2
NZ_CP024696.1,28116,1
NZ_CP072363.1,1177574,223
NZ_CP072363.1,838,4
NZ_CP072363.1,28132,1
AP018050.1,28132,9919
AP018050.1,171549,148
AP018050.1,838,15
AP018050.1,976,18
AP018050.1,28116,2
AP018050.1,1217282,2
AP018050.1,1236518,3
AP018050.1,674529,14
AP018050.1,1177574,4
AP018050.1,821,1
AP018050.1,338188,1
AP018050.1,2785531,2
AP018050.1,28125,1
AP018050.1,28111,1
AP018050.1,817,1
AP018050.1,2364787,1
AP018050.1,1437183,1
AP018050.1,291644,1
AP018050.1,818,1
NZ_CP092048.1,837,61
NZ_CP092048.1,171549,1
NZ_CP092048.1,431947,1
NZ_CP092048.1,1403338,2
NC_019960.1,908937,43
NZ_CP079201.1,2047,59
NZ_CP079822.1,43675,408644
NZ_CP079822.1,680646,6272
NZ_CP079822.1,32207,27
NZ_CP079822.1,1268,4
NZ_CP079822.1,396015,1
NZ_CP079822.1,2830993,1
NZ_CP102197.1,1660,7457
NZ_CP102197.1,1774216,1
NZ_CP102197.1,1760,3
NZ_CP102197.1,3059028,2
NZ_CP102197.1,2529408,2
NZ_CP102197.1,712116,1
NZ_CP079724.1,1303,61449
NZ_CP079724.1,1077464,730
NZ_CP079724.1,1458253,545
NZ_CP079724.1,1301,2725
NZ_CP079724.1,1891914,958
NZ_CP079724.1,655813,44
NZ_CP079724.1,113107,66
NZ_CP079724.1,927666,734
NZ_CP079724.1,1304,4
NZ_CP079724.1,1308,24
NZ_CP079724.1,119602,2
NZ_CP079724.1,2608887,23
NZ_CP079724.1,1346,4
NZ_CP079724.1,1433513,11
NZ_CP079724.1,2576376,36
NZ_CP079724.1,1307,19
NZ_CP079724.1,1313,116
NZ_CP079724.1,3038077,25
NZ_CP079724.1,1054460,15
NZ_CP079724.1,1311,4
NZ_CP079724.1,82348,3
NZ_CP079724.1,2173853,4
NZ_CP079724.1,2598453,18
NZ_CP079724.1,1302,21
NZ_CP079724.1,2759692,28
NZ_CP079724.1,1902136,18
NZ_CP079724.1,1234680,1
NZ_CP079724.1,1314,16
NZ_CP079724.1,28037,50
NZ_CP079724.1,712624,21
NZ_CP079724.1,1309807,8
NZ_CP079724.1,684066,18
NZ_CP079724.1,1345,2
NZ_CP079724.1,1343,1
NZ_CP079724.1,2975349,11
NZ_CP079724.1,365659,13
NZ_CP079724.1,712633,12
NZ_CP079724.1,712623,11
NZ_CP079724.1,68892,12
NZ_CP079724.1,1318,2
NZ_CP079724.1,1328,9
NZ_CP079724.1,2993430,11
NZ_CP079724.1,869303,2
NZ_CP079724.1,1349,2
NZ_CP079724.1,1305,15
NZ_CP079724.1,40041,4
NZ_CP079724.1,1326,3
NZ_CP079724.1,488222,1
NZ_CP079724.1,3028083,3
NZ_CP079724.1,76860,2
NZ_CP079724.1,45634,8
NZ_CP079724.1,186826,7
NZ_CP079724.1,1338,8
NZ_CP079724.1,2972784,2
NZ_CP079724.1,1888195,4
NZ_CP079724.1,1811193,3
NZ_CP079724.1,2819619,4
NZ_CP079724.1,3077584,5
NZ_CP079724.1,149016,2
NZ_CP079724.1,1203670,2
NZ_CP079724.1,3098075,5
NZ_CP079724.1,400065,2
NZ_CP079724.1,697283,2
NZ_CP079724.1,1336,1
NZ_CP079724.1,1940319,2
NZ_CP079724.1,1814128,1
NZ_CP079724.1,889201,8
NZ_CP079724.1,1309,8
NZ_CP079724.1,760570,2
NZ_CP079724.1,254785,2
NZ_CP079724.1,2781599,1
NZ_CP079724.1,1825069,1
NZ_CP079724.1,51668,1
NZ_CP079724.1,1501662,2
NZ_CP079724.1,869311,1
NZ_CP079724.1,1334,3
NZ_CP079724.1,1341,3
NZ_CP079724.1,2686210,1
NZ_CP079724.1,315405,1
NZ_CP079724.1,1156431,4
NZ_CP079724.1,1159083,1
NZ_CP079724.1,388919,2
NZ_CP079724.1,29389,2
NZ_CP079724.1,3077723,1
NZ_CP079724.1,993512,1
NZ_CP079724.1,3020829,1
NZ_CP079724.1,99822,1
NZ_CP079724.1,1114965,1
NZ_CP079724.1,1348,3
NZ_CP079724.1,2664091,3
NZ_CP079724.1,361101,1
NZ_CP079724.1,1310,1
NZ_CP079724.1,102886,3
NZ_CP079724.1,1335,2
NZ_CP079724.1,767463,1
NZ_CP079724.1,3028084,1
NZ_CP079724.1,3028082,1
NZ_CP079724.1,59310,1
NZ_CP079724.1,2598457,1
NZ_CP012071.1,712538,51
NZ_LS483444.1,113107,60
NZ_LS483444.1,1301,4
NZ_LS483444.1,2608887,1
NZ_CAKAHJ010000001.1,1660,366
NZ_CAKAHJ010000001.1,3059028,240
NZ_CAKAHJ010000001.1,888050,2
NZ_CAKAHJ010000001.1,1852377,6
NZ_CAKAHJ010000001.1,33882,2
NZ_CAKAHJ010000001.1,2049,5
NZ_CAKAHJ010000001.1,2932245,1
NZ_CAKAHJ010000001.1,1716,1
NZ_CAKAHJ010000001.1,1224,1
NZ_CAKAHJ010000001.1,52773,21
NZ_CAKAHJ010000001.1,161895,1
NZ_CAKAHJ010000001.1,2,9
NZ_CAKAHJ010000001.1,2592654,1
NZ_CAKAHJ010000001.1,767452,1
NZ_CAKAHJ010000001.1,1760,10
NZ_CAKAHJ010000001.1,85006,1
NZ_CAKAHJ010000001.1,52771,1
NZ_CAKAHJ010000001.1,2897773,1
NZ_CAKAHJ010000001.1,2529408,14
NZ_CAKAHJ010000001.1,43768,1
NZ_CAKAHJ010000001.1,4565,1
NZ_CAKAHJ010000001.1,3074430,1
NZ_CAKAHJ010000001.1,46352,1
NZ_CAKAHJ010000001.1,131567,2
NZ_CAKAHJ010000001.1,201174,1
NZ_CAKAHJ010000001.1,2773266,1
NZ_CAKAHJ010000001.1,131111,2
NZ_CAKAHJ010000001.1,1391654,1
NZ_CAKAHJ010000001.1,1710,1
NZ_CAKAHJ010000001.1,101571,1
NZ_CAKAHJ010000001.1,43675,2
NZ_CAKAHJ010000001.1,2560010,1
NZ_CAKAHJ010000001.1,89674,1
NZ_CAKAHJ010000001.1,1926868,1
NZ_CAKAHJ010000001.1,196821,1
NZ_CAKAHJ010000001.1,87882,1
NZ_CAKAHJ010000001.1,2794089,2
NZ_CAKAHJ010000001.1,157920,1
NZ_CAKAHJ010000001.1,1778,1
NZ_CAKAHJ010000001.1,1448059,1
NZ_CAKAHJ010000001.1,178339,2
NZ_CAKAHJ010000001.1,1250539,1
NZ_CAKAHJ010000001.1,53360,1
NZ_CAKAHJ010000001.1,2714923,1
NZ_CAKAHJ010000001.1,4564,1
NZ_CAKAHJ010000001.1,4686,1
NZ_CALGPY010000005.1,824,45
NZ_CALGPY010000005.1,203,5
NZ_CALGPY010000005.1,199,1
NZ_CALGPY010000005.1,204,2
NZ_CAKOJV010000001.1,469616,110
NZ_CAKOJV010000001.1,1437183,1
NZ_CAKOJV010000001.1,326968,1
NZ_CAKOJV010000001.1,131567,1
NZ_CABPWA010000001.1,1507512,1
NZ_CABPWA010000001.1,2,2
NZ_CABPWA010000001.1,1239,2
NZ_CABPWA010000001.1,4210,1
NZ_CABPWA010000001.1,54005,1
NZ_CABPWA010000001.1,3369,1
NZ_CABPWA010000001.1,3003601,3
NZ_CABPWA010000001.1,1871025,1
NZ_CABPWA010000001.1,2759,2
NZ_CABPWA010000001.1,2320868,1
NZ_CABPWA010000001.1,3633,1
NZ_CABPWA010000001.1,186801,2
NZ_CABPWA010000001.1,186802,2
NZ_CABPWA010000001.1,1386,1
NZ_CABPWA010000001.1,4522,1
NZ_CABPWA010000001.1,3050112,1
NZ_CABPWA010000001.1,3029174,1
NZ_CABPWA010000001.1,208199,1
NZ_CABPWA010000001.1,762903,1
NZ_CABPWA010000001.1,1490,1
NZ_CABPWA010000001.1,1649,1
NZ_CABPWA010000001.1,572511,1
NZ_CABPWA010000001.1,71275,1
NZ_CABPWA010000001.1,89152,2
NZ_CABPWA010000001.1,2590900,2
NZ_CABPWA010000001.1,3986,1
NZ_CABPWA010000001.1,9606,1
NZ_CABPWA010000001.1,1121310,2
NZ_CABPWA010000001.1,3656,2
NZ_CABPWA010000001.1,4081,1
NZ_CABPWA010000001.1,189382,1
NZ_CABPWA010000001.1,131567,1
NZ_CABPWA010000001.1,13442,1
NZ_CABPWA010000001.1,155615,1
NZ_CABPWA010000001.1,1596,1
NZ_CABPWA010000001.1,71274,1
NZ_CABPWA010000001.1,79200,1
NZ_CABPWA010000001.1,5858,1
NZ_CABPWA010000001.1,1548,1
NZ_UQJH01000001.1,1642647,1
NZ_UQJH01000001.1,29549,1
NZ_UQJH01000001.1,162156,1
NZ_UQJH01000001.1,1224,1
NZ_UQJH01000001.1,61645,1
NZ_UQJH01000001.1,322095,2
NZ_UQJH01000001.1,1458425,1
NZ_UQJH01000001.1,158386,2
NZ_UQJH01000001.1,712710,1
NZ_UQJH01000001.1,2,3
NZ_UQJH01000001.1,976,1
NZ_UQJH01000001.1,879243,1
NZ_UQJH01000001.1,538949,1
NZ_UQJH01000001.1,836,1
NZ_UQJH01000001.1,768507,1
NZ_UQJH01000001.1,693979,1
NZ_UQJH01000001.1,2624044,1
NZ_UQJH01000001.1,58024,1
NZ_UQJH01000001.1,662,1
NZ_UQJH01000001.1,2996034,2
NZ_UQJH01000001.1,1099853,1
NZ_UQJH01000001.1,2518644,1
NZ_UQJH01000001.1,171549,2
NZ_UQJH01000001.1,712435,3
NZ_UQJH01000001.1,2610895,1
NZ_UQJH01000001.1,867595,1
NZ_UQJH01000001.1,171865,1
NZ_UQJH01000001.1,838,1
NZ_UQJH01000001.1,28129,1
NZ_UQJH01000001.1,45067,1
NZ_UQJH01000001.1,328812,1
NZ_UQJH01000001.1,1307,1
NZ_UQJH01000001.1,2685834,1
NZ_UQJH01000001.1,2690837,1
NZ_UQJH01000001.1,1380566,1
NZ_UQJH01000001.1,291645,1
NZ_UQJH01000001.1,131567,1
NZ_UQJH01000001.1,2913616,1
NZ_UQJH01000001.1,32201,1
NZ_UQJH01000001.1,2173169,1
NZ_CP009227.1,1539298,30
NZ_CP009227.1,2638727,11
NZ_CP009227.1,1643512,1
NZ_CP009227.1,1659192,1
NZ_CAJTJS010000001.1,454154,4
NZ_CAJTJS010000001.1,2974251,25
NZ_CAJTJS010000001.1,291644,18
NZ_CAJTJS010000001.1,2,77
NZ_CAJTJS010000001.1,2630389,4
NZ_CAJTJS010000001.1,816,52
NZ_CAJTJS010000001.1,908937,10
NZ_CAJTJS010000001.1,76123,9
NZ_CAJTJS010000001.1,371601,21
NZ_CAJTJS010000001.1,2991053,3
NZ_CAJTJS010000001.1,976,44
NZ_CAJTJS010000001.1,28128,22
NZ_CAJTJS010000001.1,744515,2
NZ_CAJTJS010000001.1,817,26
NZ_CAJTJS010000001.1,131567,80
NZ_CAJTJS010000001.1,1496,2
NZ_CAJTJS010000001.1,2913621,13
NZ_CAJTJS010000001.1,28113,6
NZ_CAJTJS010000001.1,823,42
NZ_CAJTJS010000001.1,165179,34
NZ_CAJTJS010000001.1,94328,3
NZ_CAJTJS010000001.1,60698,7
NZ_CAJTJS010000001.1,818,18
NZ_CAJTJS010000001.1,1437183,6
NZ_CAJTJS010000001.1,1236517,8
NZ_CAJTJS010000001.1,2913616,8
NZ_CAJTJS010000001.1,2545709,3
NZ_CAJTJS010000001.1,1642646,2
NZ_CAJTJS010000001.1,2740404,2
NZ_CAJTJS010000001.1,28131,23
NZ_CAJTJS010000001.1,59732,10
NZ_CAJTJS010000001.1,4072,8
NZ_CAJTJS010000001.1,3025669,5
NZ_CAJTJS010000001.1,171549,59
NZ_CAJTJS010000001.1,28127,16
NZ_CAJTJS010000001.1,2518971,4
NZ_CAJTJS010000001.1,171552,26
NZ_CAJTJS010000001.1,24646,3
NZ_CAJTJS010000001.1,71139,11
NZ_CAJTJS010000001.1,28132,12
NZ_CAJTJS010000001.1,2937774,32
NZ_CAJTJS010000001.1,86752,1
NZ_CAJTJS010000001.1,84566,3
NZ_CAJTJS010000001.1,162156,35
NZ_CAJTJS010000001.1,1009846,3
NZ_CAJTJS010000001.1,1573823,2
NZ_CAJTJS010000001.1,3885,4
NZ_CAJTJS010000001.1,839,10
NZ_CAJTJS010000001.1,1122984,4
NZ_CAJTJS010000001.1,470565,12
NZ_CAJTJS010000001.1,2810347,1
NZ_CAJTJS010000001.1,838,23
NZ_CAJTJS010000001.1,35885,1
NZ_CAJTJS010000001.1,575614,15
NZ_CAJTJS010000001.1,742725,1
NZ_CAJTJS010000001.1,2801997,13
NZ_CAJTJS010000001.1,1099853,5
NZ_CAJTJS010000001.1,2691580,12
NZ_CAJTJS010000001.1,72917,5
NZ_CAJTJS010000001.1,2913614,21
NZ_CAJTJS010000001.1,867904,4
NZ_CAJTJS010000001.1,32201,1
NZ_CAJTJS010000001.1,1177574,13
NZ_CAJTJS010000001.1,55363,3
NZ_CAJTJS010000001.1,3369,14
NZ_CAJTJS010000001.1,1094,4
NZ_CAJTJS010000001.1,28133,17
NZ_CAJTJS010000001.1,1617283,3
NZ_CAJTJS010000001.1,3059030,2
NZ_CAJTJS010000001.1,1018,2
NZ_CAJTJS010000001.1,1918946,4
NZ_CAJTJS010000001.1,2763022,9
NZ_CAJTJS010000001.1,2173,2
NZ_CAJTJS010000001.1,1981510,1
NZ_CAJTJS010000001.1,1224,11
NZ_CAJTJS010000001.1,2755405,4
NZ_CAJTJS010000001.1,2563664,3
NZ_CAJTJS010000001.1,2910158,1
NZ_CAJTJS010000001.1,815,7
NZ_CAJTJS010000001.1,667015,12
NZ_CAJTJS010000001.1,387090,14
NZ_CAJTJS010000001.1,1763363,1
NZ_CAJTJS010000001.1,68336,6
NZ_CAJTJS010000001.1,291645,3
NZ_CAJTJS010000001.1,314281,4
NZ_CAJTJS010000001.1,46506,5
NZ_CAJTJS010000001.1,2364787,8
NZ_CAJTJS010000001.1,2951805,4
NZ_CAJTJS010000001.1,1796646,7
NZ_CAJTJS010000001.1,4564,10
NZ_CAJTJS010000001.1,204039,4
NZ_CAJTJS010000001.1,712471,19
NZ_CAJTJS010000001.1,2133944,4
NZ_CAJTJS010000001.1,2518605,10
NZ_CAJTJS010000001.1,2725414,8
NZ_CAJTJS010000001.1,2715212,4
NZ_CAJTJS010000001.1,1639118,1
NZ_CAJTJS010000001.1,2060723,2
NZ_CAJTJS010000001.1,1796613,4
NZ_CAJTJS010000001.1,477666,12
NZ_CAJTJS010000001.1,28129,6
NZ_CAJTJS010000001.1,46165,1
NZ_CAJTJS010000001.1,263819,4
NZ_CAJTJS010000001.1,244566,3
NZ_CAJTJS010000001.1,44249,1
NZ_CAJTJS010000001.1,1054033,1
NZ_CAJTJS010000001.1,71275,6
NZ_CAJTJS010000001.1,752555,3
NZ_CAJTJS010000001.1,2912675,5
NZ_CAJTJS010000001.1,357276,5
NZ_CAJTJS010000001.1,58024,4
NZ_CAJTJS010000001.1,2638335,7
NZ_CAJTJS010000001.1,1886670,5
NZ_CAJTJS010000001.1,2913620,3
NZ_CAJTJS010000001.1,2495582,2
NZ_CAJTJS010000001.1,264731,6
NZ_CAJTJS010000001.1,546271,2
NZ_CAJTJS010000001.1,49546,4
NZ_CAJTJS010000001.1,1236,6
NZ_CAJTJS010000001.1,504728,1
NZ_CAJTJS010000001.1,91835,4
NZ_CAJTJS010000001.1,29780,6
NZ_CAJTJS010000001.1,879243,2
NZ_CAJTJS010000001.1,3726,1
NZ_CAJTJS010000001.1,3041098,1
NZ_CAJTJS010000001.1,762982,3
NZ_CAJTJS010000001.1,253017,5
NZ_CAJTJS010000001.1,2759,4
NZ_CAJTJS010000001.1,102211,2
NZ_CAJTJS010000001.1,1383885,4
NZ_CAJTJS010000001.1,2528007,3
NZ_CAJTJS010000001.1,180675,2
NZ_CAJTJS010000001.1,292486,1
NZ_CAJTJS010000001.1,200643,4
NZ_CAJTJS010000001.1,71274,5
NZ_CAJTJS010000001.1,387661,2
NZ_CAJTJS010000001.1,28135,6
NZ_CAJTJS010000001.1,909656,3
NZ_CAJTJS010000001.1,3003260,2
NZ_CAJTJS010000001.1,2530390,3
NZ_CAJTJS010000001.1,375288,16
NZ_CAJTJS010000001.1,2053,1
NZ_CAJTJS010000001.1,1307833,7
NZ_CAJTJS010000001.1,200644,2
NZ_CAJTJS010000001.1,46503,2
NZ_CAJTJS010000001.1,4577,1
NZ_CAJTJS010000001.1,505249,4
NZ_CAJTJS010000001.1,820,6
NZ_CAJTJS010000001.1,665571,1
NZ_CAJTJS010000001.1,1628156,4
NZ_CAJTJS010000001.1,119060,3
NZ_CAJTJS010000001.1,4081,2
NZ_CAJTJS010000001.1,1974213,3
NZ_CAJTJS010000001.1,538949,1
NZ_CAJTJS010000001.1,45834,2
NZ_CAJTJS010000001.1,3917,5
NZ_CAJTJS010000001.1,28112,9
NZ_CAJTJS010000001.1,9606,10
NZ_CAJTJS010000001.1,1211813,1
NZ_CAJTJS010000001.1,1685010,4
NZ_CAJTJS010000001.1,28111,1
NZ_CAJTJS010000001.1,2203219,1
NZ_CAJTJS010000001.1,112874,6
NZ_CAJTJS010000001.1,3911,7
NZ_CAJTJS010000001.1,2587846,1
NZ_CAJTJS010000001.1,748197,3
NZ_CAJTJS010000001.1,49451,3
NZ_CAJTJS010000001.1,28137,3
NZ_CAJTJS010000001.1,856,1
NZ_CAJTJS010000001.1,186817,3
NZ_CAJTJS010000001.1,2977120,1
NZ_CAJTJS010000001.1,626887,2
NZ_CAJTJS010000001.1,43765,1
NZ_CAJTJS010000001.1,537011,3
NZ_CAJTJS010000001.1,673273,2
NZ_CAJTJS010000001.1,3981,6
NZ_CAJTJS010000001.1,3694,1
NZ_CAJTJS010000001.1,147368,2
NZ_CAJTJS010000001.1,57577,1
NZ_CAJTJS010000001.1,3635,3
NZ_CAJTJS010000001.1,185007,4
NZ_CAJTJS010000001.1,577309,2
NZ_CAJTJS010000001.1,262,3
NZ_CAJTJS010000001.1,329854,4
NZ_CAJTJS010000001.1,1520,1
NZ_CAJTJS010000001.1,88431,4
NZ_CAJTJS010000001.1,2613769,1
NZ_CAJTJS010000001.1,1525,1
NZ_CAJTJS010000001.1,185978,2
NZ_CAJTJS010000001.1,28125,5
NZ_CAJTJS010000001.1,3115151,4
NZ_CAJTJS010000001.1,3218,1
NZ_CAJTJS010000001.1,4565,6
NZ_CAJTJS010000001.1,3486,2
NZ_CAJTJS010000001.1,1783272,1
NZ_CAJTJS010000001.1,2703787,3
NZ_CAJTJS010000001.1,1288121,3
NZ_CAJTJS010000001.1,1363,1
NZ_CAJTJS010000001.1,2711,1
NZ_CAJTJS010000001.1,28196,1
NZ_CAJTJS010000001.1,821,3
NZ_CAJTJS010000001.1,423349,2
NZ_CAJTJS010000001.1,2714855,1
NZ_CAJTJS010000001.1,3888,1
NZ_CAJTJS010000001.1,36874,4
NZ_CAJTJS010000001.1,1683,4
NZ_CAJTJS010000001.1,2590551,2
NZ_CAJTJS010000001.1,54955,2
NZ_CAJTJS010000001.1,158386,1
NZ_CAJTJS010000001.1,397392,2
NZ_CAJTJS010000001.1,35746,2
NZ_CAJTJS010000001.1,3603,1
NZ_CAJTJS010000001.1,42345,1
NZ_CAJTJS010000001.1,186802,1
NZ_CAJTJS010000001.1,3070659,3
NZ_CAJTJS010000001.1,160699,1
NZ_CAJTJS010000001.1,2094151,1
NZ_CAJTJS010000001.1,2023772,2
NZ_CAJTJS010000001.1,1234143,1
NZ_CAJTJS010000001.1,1973002,2
NZ_CAJTJS010000001.1,688270,1
NZ_CAJTJS010000001.1,358,1
NZ_CAJTJS010000001.1,1241865,2
NZ_CAJTJS010000001.1,1437201,2
NZ_CAJTJS010000001.1,3035472,4
NZ_CAJTJS010000001.1,2920386,3
NZ_CAJTJS010000001.1,3708,2
NZ_CAJTJS010000001.1,217475,1
NZ_CAJTJS010000001.1,1678728,1
NZ_CAJTJS010000001.1,237561,1
NZ_CAJTJS010000001.1,59895,1
NZ_CAJTJS010000001.1,3469,1
NZ_CAJTJS010000001.1,3117552,1
NZ_CAJTJS010000001.1,997877,1
NZ_CAJTJS010000001.1,1217282,1
NZ_CAJTJS010000001.1,543,2
NZ_CAJTJS010000001.1,2593645,2
NZ_CAJTJS010000001.1,3880,1
NZ_CAJTJS010000001.1,4236,1
NZ_CAJTJS010000001.1,1335061,2
NZ_CAJTJS010000001.1,1479,2
NZ_CAJTJS010000001.1,45254,1
NZ_CAJTJS010000001.1,880074,1
NZ_CAJTJS010000001.1,254758,1
NZ_CAJTJS010000001.1,2571030,1
NZ_CAJTJS010000001.1,28119,1
NZ_CAJTJS010000001.1,674529,3
NZ_CAJTJS010000001.1,3633,2
NZ_CAJTJS010000001.1,3817,3
NZ_CAJTJS010000001.1,2976127,1
NZ_CAJTJS010000001.1,712710,1
NZ_CAJTJS010000001.1,1236518,2
NZ_CAJTJS010000001.1,13443,1
NZ_CAJTJS010000001.1,2678259,4
