read_accession_id,taxid,count
CP097095.1,162496,7
CP097095.1,31953,2
CP097095.1,278860,3
CP097095.1,2219224,2
CP097095.1,2782169,6
CP097095.1,396015,15
CP097095.1,2320431,7
CP097095.1,22,5
CP097095.1,1871034,10
CP097095.1,83451,2
CP097095.1,2883169,7
CP097095.1,4565,5
CP097095.1,2080757,1
CP097095.1,1069494,23
CP097095.1,47858,1
CP097095.1,2565366,1
CP097095.1,71275,12
CP097095.1,1696,14
CP097095.1,502558,3
CP097095.1,2013,5
CP097095.1,28173,8
CP097095.1,1684,14
CP097095.1,3048582,1
CP097095.1,2099694,4
CP097095.1,68,6
CP097095.1,2590774,3
CP097095.1,2975987,8
CP097095.1,2866588,20
CP097095.1,3023083,1
CP097095.1,1988,6
CP097095.1,2619133,5
CP097095.1,2879618,10
CP097095.1,1648030,2
CP097095.1,265,4
CP097095.1,28037,1
CP097095.1,718252,3
CP097095.1,338969,6
CP097095.1,1762,25
CP097095.1,347515,1
CP097095.1,3111450,4
CP097095.1,2772401,18
CP097095.1,3075199,2
CP097095.1,2069367,4
CP097095.1,2918170,2
CP097095.1,435,9
CP097095.1,71999,9
CP097095.1,1812480,7
CP097095.1,2017485,1
CP097095.1,36740,5
CP097095.1,69578,13
CP097095.1,43768,9
CP097095.1,2161816,9
CP097095.1,3049799,6
CP097095.1,412690,3
CP097095.1,1179777,1
CP097095.1,312285,16
CP097095.1,349161,1
CP097095.1,61592,16
CP097095.1,1817,7
CP097095.1,2903578,2
CP097095.1,2074,4
CP097095.1,31957,9
CP097095.1,2903557,3
CP097095.1,1743165,8
CP097095.1,1073531,2
CP097095.1,469378,1
CP097095.1,2653857,2
CP097095.1,3092262,8
CP097095.1,33905,8
CP097095.1,1973002,1
CP097095.1,1336740,9
CP097095.1,2672569,8
CP097095.1,1437605,7
CP097095.1,1285583,9
CP097095.1,2962632,9
CP097095.1,335929,5
CP097095.1,2775496,5
CP097095.1,1445510,3
CP097095.1,80840,3
CP097095.1,38290,5
CP097095.1,556548,4
CP097095.1,2701,6
CP097095.1,2027290,4
CP097095.1,1852390,5
CP097095.1,1961,3
CP097095.1,2759167,4
CP097095.1,1652495,7
CP097095.1,2831780,3
CP097095.1,455344,10
CP097095.1,2762331,8
CP097095.1,1903186,2
CP097095.1,3135258,2
CP097095.1,43263,1
CP097095.1,28216,10
CP097095.1,54571,3
CP097095.1,2722752,3
CP097095.1,1239,7
CP097095.1,39688,3
CP097095.1,2527971,4
CP097095.1,1793722,7
CP097095.1,445930,8
CP097095.1,2903582,1
CP097095.1,1812935,5
CP097095.1,2949637,4
CP097095.1,93222,2
CP097095.1,28231,1
CP097095.1,1288636,5
CP097095.1,2631580,2
CP097095.1,1884904,7
CP097095.1,96468,9
CP097095.1,1727163,4
CP097095.1,85693,3
CP097095.1,55968,11
CP097095.1,3052846,1
CP097095.1,2509459,7
CP097095.1,65058,4
CP097095.1,1749,20
CP097095.1,293,7
CP097095.1,2062,17
CP097095.1,2662260,5
CP097095.1,2917725,32
CP097095.1,1580,1
CP097095.1,2665642,4
CP097095.1,1118963,15
CP097095.1,108015,4
CP097095.1,2608897,2
CP097095.1,1862145,5
CP097095.1,1076124,2
CP097095.1,43674,29
CP097095.1,43765,2
CP097095.1,47875,3
CP097095.1,1286180,5
CP097095.1,2810516,16
CP097095.1,3020843,1
CP097095.1,1894,1
CP097095.1,2562282,2
CP097095.1,1287640,1
CP097095.1,1682,14
CP097095.1,161895,19
CP097095.1,1748,5
CP097095.1,2737050,1
CP097095.1,543,8
CP097095.1,91347,12
CP097095.1,2735133,2
CP097095.1,135740,1
CP097095.1,715472,16
CP097095.1,2483799,5
CP097095.1,1442556,1
CP097095.1,2675219,4
CP097095.1,2983246,3
CP097095.1,1694,4
CP097095.1,367477,4
CP097095.1,36739,8
CP097095.1,2729175,3
CP097095.1,39691,6
CP097095.1,161896,7
CP097095.1,2895352,1
CP097095.1,2830992,16
CP097095.1,2682456,20
CP097095.1,762210,5
CP097095.1,1470200,4
CP097095.1,1133546,6
CP097095.1,68287,1
CP097095.1,31989,3
CP097095.1,2684405,22
CP097095.1,269673,1
CP097095.1,110319,3
CP097095.1,37332,2
CP097095.1,161879,1
CP097095.1,715475,2
CP097095.1,570,8
CP097095.1,307121,1
CP097095.1,2722751,6
CP097095.1,2566013,1
CP097095.1,2697565,11
CP097095.1,1118379,6
CP097095.1,2991715,3
CP097095.1,36805,3
CP097095.1,1853130,6
CP097095.1,2912228,4
CP097095.1,3058426,10
CP097095.1,592010,5
CP097095.1,97478,6
CP097095.1,2709394,9
CP097095.1,232537,9
CP097095.1,37929,3
CP097095.1,1774216,1
CP097095.1,1561924,1
CP097095.1,2881234,2
CP097095.1,28028,4
CP097095.1,53408,4
CP097095.1,452863,7
CP097095.1,2620311,7
CP097095.1,3026161,3
CP097095.1,3115209,4
CP097095.1,2735317,3
CP097095.1,2742131,2
CP097095.1,1928,4
CP097095.1,155892,2
CP097095.1,112863,5
CP097095.1,573729,5
CP097095.1,3138237,6
CP097095.1,2654190,17
CP097095.1,742013,1
CP097095.1,2627926,3
CP097095.1,1686,5
CP097095.1,45658,1
CP097095.1,1758689,3
CP097095.1,545619,4
CP097095.1,573600,1
CP097095.1,1032480,3
CP097095.1,85012,4
CP097095.1,479432,4
CP097095.1,39689,6
CP097095.1,208602,4
CP097095.1,2678688,5
CP097095.1,1815583,2
CP097095.1,147368,7
CP097095.1,1122611,5
CP097095.1,2976000,9
CP097095.1,2793010,1
CP097095.1,185642,5
CP097095.1,169133,12
CP097095.1,384,5
CP097095.1,2292766,5
CP097095.1,2997335,4
CP097095.1,1801,2
CP097095.1,204891,1
CP097095.1,2904523,7
CP097095.1,358099,4
CP097095.1,2816475,7
CP097095.1,2079792,3
CP097095.1,2608935,3
CP097095.1,2033033,2
CP097095.1,99807,10
CP097095.1,2746,1
CP097095.1,1261635,3
CP097095.1,1912216,14
CP097095.1,2041044,4
CP097095.1,3023076,18
CP097095.1,3749,3
CP097095.1,1353134,1
CP097095.1,217475,3
CP097095.1,1670,2
CP097095.1,679663,7
CP097095.1,3041765,1
CP097095.1,471853,10
CP097095.1,1747,11
CP097095.1,649831,6
CP097095.1,1078471,6
CP097095.1,2714355,1
CP097095.1,1437453,2
CP097095.1,3023370,2
CP097095.1,1333528,5
CP097095.1,547,2
CP097095.1,2610895,3
CP097095.1,3052086,2
CP097095.1,157920,3
CP097095.1,477641,5
CP097095.1,376490,4
CP097095.1,2886940,5
CP097095.1,1717,8
CP097095.1,47989,6
CP097095.1,767452,3
CP097095.1,340320,2
CP097095.1,2859226,10
CP097095.1,2762729,3
CP097095.1,2954092,1
CP097095.1,89014,2
CP097095.1,1348662,6
CP097095.1,1411117,3
CP097095.1,2172099,6
CP097095.1,945712,1
CP097095.1,2070,6
CP097095.1,570277,11
CP097095.1,1802,1
CP097095.1,82380,17
CP097095.1,1522056,8
CP097095.1,2711328,2
CP097095.1,2483033,2
CP097095.1,85009,5
CP097095.1,1150460,6
CP097095.1,1906273,2
CP097095.1,2662262,4
CP097095.1,1072256,2
CP097095.1,1229727,2
CP097095.1,1742993,5
CP097095.1,2780922,1
CP097095.1,85336,24
CP097095.1,1881016,10
CP097095.1,196164,7
CP097095.1,2830997,1
CP097095.1,2615069,4
CP097095.1,2017484,4
CP097095.1,2778078,3
CP097095.1,598660,10
CP097095.1,3016103,1
CP097095.1,1679,3
CP097095.1,1678237,6
CP097095.1,338,4
CP097095.1,482462,4
CP097095.1,169480,11
CP097095.1,29320,3
CP097095.1,100225,6
CP097095.1,654,6
CP097095.1,67296,3
CP097095.1,59505,3
CP097095.1,1357915,8
CP097095.1,2984338,1
CP097095.1,43769,13
CP097095.1,186188,2
CP097095.1,2778476,5
CP097095.1,89966,6
CP097095.1,1653174,9
CP097095.1,2769491,4
CP097095.1,1652545,7
CP097095.1,38284,6
CP097095.1,3049071,1
CP097095.1,407,1
CP097095.1,1578165,2
CP097095.1,33877,6
CP097095.1,409290,10
CP097095.1,1836,8
CP097095.1,2862460,3
CP097095.1,411903,5
CP097095.1,33071,3
CP097095.1,1608957,1
CP097095.1,3029055,4
CP097095.1,675635,3
CP097095.1,1813,4
CP097095.1,2976822,1
CP097095.1,1579979,1
CP097095.1,165697,2
CP097095.1,68212,1
CP097095.1,2781962,3
CP097095.1,2683590,13
CP097095.1,1759442,2
CP097095.1,4236,5
CP097095.1,2999062,2
CP097095.1,2773308,2
CP097095.1,976,6
CP097095.1,2107707,3
CP097095.1,627624,7
CP097095.1,2739061,1
CP097095.1,38289,9
CP097095.1,1610493,1
CP097095.1,150026,4
CP097095.1,59895,2
CP097095.1,1192162,5
CP097095.1,2763008,1
CP097095.1,2991729,5
CP097095.1,2036,2
CP097095.1,1416627,3
CP097095.1,3109565,3
CP097095.1,449461,2
CP097095.1,225992,6
CP097095.1,196821,11
CP097095.1,374432,3
CP097095.1,2962659,5
CP097095.1,1765219,6
CP097095.1,257496,4
CP097095.1,2886935,2
CP097095.1,2867016,3
CP097095.1,28256,4
CP097095.1,38310,7
CP097095.1,2714951,2
CP097095.1,160826,3
CP097095.1,3095609,1
CP097095.1,3043847,3
CP097095.1,2560053,1
CP097095.1,2968057,2
CP097095.1,174587,5
CP097095.1,3016093,2
CP097095.1,379066,2
CP097095.1,262209,6
CP097095.1,2724914,3
CP097095.1,2020965,10
CP097095.1,1792,3
CP097095.1,3120520,3
CP097095.1,2654193,3
CP097095.1,1907,1
CP097095.1,29695,5
CP097095.1,156978,10
CP097095.1,2929492,2
CP097095.1,2801844,6
CP097095.1,2894081,3
CP097095.1,2903570,3
CP097095.1,2079793,2
CP097095.1,33011,4
CP097095.1,141349,1
CP097095.1,121292,8
CP097095.1,2872652,3
CP097095.1,1471400,11
CP097095.1,1458307,2
CP097095.1,4555,2
CP097095.1,1873,11
CP097095.1,2813727,5
CP097095.1,2903885,2
CP097095.1,446471,7
CP097095.1,1646377,1
CP097095.1,225991,4
CP097095.1,172042,6
CP097095.1,208199,2
CP097095.1,75385,10
CP097095.1,39692,1
CP097095.1,2294034,5
CP097095.1,2653852,3
CP097095.1,3075837,2
CP097095.1,2116657,3
CP097095.1,2894156,2
CP097095.1,1016987,2
CP097095.1,216572,4
CP097095.1,227292,2
CP097095.1,2685869,2
CP097095.1,2831968,1
CP097095.1,2717324,5
CP097095.1,2867410,3
CP097095.1,2897773,7
CP097095.1,1332264,4
CP097095.1,2762576,4
CP097095.1,2811111,2
CP097095.1,1872427,3
CP097095.1,3030830,7
CP097095.1,2867005,1
CP097095.1,2909672,5
CP097095.1,94328,4
CP097095.1,1016,1
CP097095.1,2736649,4
CP097095.1,1616117,2
CP097095.1,2964616,2
CP097095.1,1050174,10
CP097095.1,2975950,1
CP097095.1,2558931,4
CP097095.1,546871,3
CP097095.1,2067960,1
CP097095.1,1950,2
CP097095.1,2811108,2
CP097095.1,15368,2
CP097095.1,445709,2
CP097095.1,1526571,3
CP097095.1,3142261,3
CP097095.1,2596915,4
CP097095.1,3486,1
CP097095.1,443156,6
CP097095.1,2774459,1
CP097095.1,1795,9
CP097095.1,1940612,1
CP097095.1,2872154,5
CP097095.1,3026192,3
CP097095.1,33986,1
CP097095.1,2647000,6
CP097095.1,2975720,3
CP097095.1,47715,4
CP097095.1,540747,2
CP097095.1,2047744,8
CP097095.1,158500,3
CP097095.1,945844,1
CP097095.1,103817,2
CP097095.1,1799,1
CP097095.1,1683,4
CP097095.1,643562,4
CP097095.1,168172,1
CP097095.1,42197,2
CP097095.1,2986281,1
CP097095.1,2932244,4
CP097095.1,319501,1
CP097095.1,1241979,3
CP097095.1,525897,2
CP097095.1,1385,1
CP097095.1,1286181,4
CP097095.1,1930058,11
CP097095.1,556288,7
CP097095.1,2824561,1
CP097095.1,44249,5
CP097095.1,1481923,1
CP097095.1,529883,6
CP097095.1,1618207,8
CP097095.1,662858,5
CP097095.1,2840457,3
CP097095.1,61434,6
CP097095.1,657387,5
CP097095.1,2676868,7
CP097095.1,2760083,6
CP097095.1,1933904,3
CP097095.1,2986279,3
CP097095.1,574650,8
CP097095.1,105751,4
CP097095.1,60698,4
CP097095.1,2623841,5
CP097095.1,2608402,4
CP097095.1,1641165,2
CP097095.1,2976002,1
CP097095.1,319939,3
CP097095.1,472569,17
CP097095.1,2746321,2
CP097095.1,759273,1
CP097095.1,81479,2
CP097095.1,3062461,6
CP097095.1,1127134,6
CP097095.1,1072463,2
CP097095.1,186817,4
CP097095.1,2560057,1
CP097095.1,485918,1
CP097095.1,1891675,6
CP097095.1,153491,1
CP097095.1,582899,1
CP097095.1,324602,2
CP097095.1,3108822,7
CP097095.1,882082,5
CP097095.1,1038929,1
CP097095.1,1796644,1
CP097095.1,2975734,2
CP097095.1,3020832,2
CP097095.1,171550,2
CP097095.1,28026,1
CP097095.1,2895559,9
CP097095.1,411684,2
CP097095.1,2993456,2
CP097095.1,1940690,7
CP097095.1,670516,7
CP097095.1,2559073,4
CP097095.1,2975740,6
CP097095.1,99653,3
CP097095.1,1783348,1
CP097095.1,2905871,2
CP097095.1,642,7
CP097095.1,1278073,1
CP097095.1,80866,1
CP097095.1,1176649,7
CP097095.1,4572,5
CP097095.1,1774,7
CP097095.1,1829,2
CP097095.1,292800,1
CP097095.1,2903657,2
CP097095.1,35760,2
CP097095.1,1855909,4
CP097095.1,1979954,1
CP097095.1,526225,3
CP097095.1,358,1
CP097095.1,33057,3
CP097095.1,2589074,2
CP097095.1,2509457,4
CP097095.1,332411,7
CP097095.1,1115757,2
CP097095.1,2420509,3
CP097095.1,2725560,3
CP097095.1,2583374,6
CP097095.1,471857,4
CP097095.1,3062169,1
CP097095.1,2899220,1
CP097095.1,2662261,4
CP097095.1,2903594,6
CP097095.1,47857,5
CP097095.1,399497,11
CP097095.1,1121354,9
CP097095.1,2943498,2
CP097095.1,119060,1
CP097095.1,83618,1
CP097095.1,2742602,3
CP097095.1,136857,13
CP097095.1,313985,1
CP097095.1,29430,2
CP097095.1,433,5
CP097095.1,2541726,2
CP097095.1,108486,1
CP097095.1,1470176,2
CP097095.1,1812112,3
CP097095.1,1008152,1
CP097095.1,2973976,6
CP097095.1,1623,1
CP097095.1,1851544,7
CP097095.1,419476,5
CP097095.1,904291,3
CP097095.1,1173101,6
CP097095.1,2819238,6
CP097095.1,1431546,15
CP097095.1,2963431,7
CP097095.1,2814292,1
CP097095.1,2886936,4
CP097095.1,1719132,2
CP097095.1,3136634,2
CP097095.1,85692,3
CP097095.1,1766,3
CP097095.1,1453495,5
CP097095.1,2983233,8
CP097095.1,2065379,2
CP097095.1,334542,1
CP097095.1,1196083,2
CP097095.1,57493,6
CP097095.1,189425,1
CP097095.1,290400,1
CP097095.1,1534348,7
CP097095.1,2603598,4
CP097095.1,4538,5
CP097095.1,2816956,6
CP097095.1,2604421,2
CP097095.1,2639426,2
CP097095.1,3049070,2
CP097095.1,1136497,2
CP097095.1,240139,6
CP097095.1,219183,5
CP097095.1,147370,1
CP097095.1,2708340,4
CP097095.1,551760,3
CP097095.1,666685,3
CP097095.1,169292,6
CP097095.1,2618356,1
CP097095.1,1353889,4
CP097095.1,1074000,1
CP097095.1,485447,2
CP097095.1,550540,2
CP097095.1,29486,3
CP097095.1,398694,3
CP097095.1,33914,2
CP097095.1,3981,2
CP097095.1,615,1
CP097095.1,2683284,1
CP097095.1,1667168,13
CP097095.1,2980557,1
CP097095.1,2775081,7
CP097095.1,709868,3
CP097095.1,662,1
CP097095.1,1232428,2
CP097095.1,2675754,2
CP097095.1,3057122,1
CP097095.1,2806551,1
CP097095.1,3004129,2
CP097095.1,4558,1
CP097095.1,3081199,5
CP097095.1,1705353,6
CP097095.1,1655489,1
CP097095.1,3055,1
CP097095.1,1076,6
CP097095.1,1891279,3
CP097095.1,1414719,2
CP097095.1,1823759,1
CP097095.1,2320270,3
CP097095.1,128780,4
CP097095.1,53335,1
CP097095.1,67350,2
CP097095.1,1353147,4
CP097095.1,680279,6
CP097095.1,66892,1
CP097095.1,356,1
CP097095.1,604330,2
CP097095.1,29466,3
CP097095.1,302485,1
CP097095.1,1494608,9
CP097095.1,1354275,1
CP097095.1,1619308,5
CP097095.1,520,6
CP097095.1,129921,7
CP097095.1,199591,2
CP097095.1,37637,8
CP097095.1,926569,1
CP097095.1,1437874,4
CP097095.1,2768069,1
CP097095.1,3059080,2
CP097095.1,551759,1
CP097095.1,162426,4
CP097095.1,1267766,2
CP097095.1,2903564,1
CP097095.1,115551,2
CP097095.1,1652028,4
CP097095.1,2587808,3
CP097095.1,2937985,4
CP097095.1,2596912,3
CP097095.1,57494,4
CP097095.1,3603,4
CP097095.1,2714941,1
CP097095.1,61647,3
CP097095.1,2861288,3
CP097095.1,218289,4
CP097095.1,2499145,2
CP097095.1,2714933,3
CP097095.1,2975968,3
CP097095.1,186801,1
CP097095.1,1719,4
CP097095.1,1432792,1
CP097095.1,539,5
CP097095.1,3028314,6
CP097095.1,1798205,1
CP097095.1,1874317,4
CP097095.1,3029061,3
CP097095.1,28056,2
CP097095.1,768507,2
CP097095.1,1788,4
CP097095.1,1708,4
CP097095.1,410332,2
CP097095.1,53431,4
CP097095.1,2983229,6
CP097095.1,2599641,6
CP097095.1,3140789,9
CP097095.1,2975976,1
CP097095.1,2886938,6
CP097095.1,2932248,1
CP097095.1,2995145,5
CP097095.1,69823,6
CP097095.1,2596890,1
CP097095.1,2975953,3
CP097095.1,2567896,1
CP097095.1,2202249,2
CP097095.1,1090615,1
CP097095.1,2782166,3
CP097095.1,2905879,1
CP097095.1,2963406,3
CP097095.1,1159327,2
CP097095.1,2613770,1
CP097095.1,2653853,2
CP097095.1,3049069,4
CP097095.1,2055889,1
CP097095.1,1224162,2
CP097095.1,29780,2
CP097095.1,1771,4
CP097095.1,1484118,5
CP097095.1,36813,1
CP097095.1,56438,2
CP097095.1,2954748,1
CP097095.1,67263,4
CP097095.1,113562,3
CP097095.1,2932247,2
CP097095.1,169430,1
CP097095.1,165695,3
CP097095.1,2779775,6
CP097095.1,40516,4
CP097095.1,439334,1
CP097095.1,34073,2
CP097095.1,340345,5
CP097095.1,2763010,1
CP097095.1,1839,7
CP097095.1,1002689,1
CP097095.1,1550024,5
CP097095.1,2708338,2
CP097095.1,2954601,3
CP097095.1,555315,1
CP097095.1,28450,2
CP097095.1,2591145,2
CP097095.1,2615203,1
CP097095.1,2689110,2
CP097095.1,592029,3
CP097095.1,3135260,1
CP097095.1,2493672,1
CP097095.1,2975990,2
CP097095.1,630515,3
CP097095.1,1646,5
CP097095.1,60550,1
CP097095.1,936337,2
CP097095.1,2049881,7
CP097095.1,1750,2
CP097095.1,2929802,4
CP097095.1,83455,2
CP097095.1,562,3
CP097095.1,1520670,5
CP097095.1,1724,3
CP097095.1,1027966,4
CP097095.1,37331,1
CP097095.1,158836,5
CP097095.1,1235441,2
CP097095.1,83219,6
CP097095.1,930171,2
CP097095.1,685727,3
CP097095.1,452440,1
CP097095.1,300028,3
CP097095.1,1944646,1
