read_accession_id,taxid,count
CP097095.1,1111069,2
CP097095.1,712435,1
CP097095.1,2724191,1
CP097095.1,656,4
CP097095.1,39689,3
CP097095.1,1310,1
CP097095.1,404380,2
CP097095.1,1793,1
CP097095.1,1445510,1
CP097095.1,351607,1
CP097095.1,1853130,1
CP097095.1,2789857,1
CP097095.1,2954601,1
CP097095.1,546414,2
CP097095.1,357,1
CP097095.1,550540,1
CP097095.1,2017485,3
CP097095.1,1979401,2
CP097095.1,1940690,5
CP097095.1,28526,1
CP097095.1,2903579,2
CP097095.1,1734049,1
CP097095.1,1914461,1
CP097095.1,2903578,1
CP097095.1,2921713,3
CP097095.1,2782169,6
CP097095.1,3028316,5
CP097095.1,585529,2
CP097095.1,3026162,1
CP097095.1,89674,5
CP097095.1,2857060,1
CP097095.1,3016093,1
CP097095.1,217475,1
CP097095.1,2932182,3
CP097095.1,39122,1
CP097095.1,280,2
CP097095.1,795665,3
CP097095.1,4892,1
CP097095.1,2509457,1
CP097095.1,1437201,2
CP097095.1,2644389,1
CP097095.1,199592,1
CP097095.1,3029055,1
CP097095.1,3066210,1
CP097095.1,2714952,2
CP097095.1,80878,1
CP097095.1,693977,1
CP097095.1,2983212,2
CP097095.1,2758710,1
CP097095.1,1853278,4
CP097095.1,2903824,1
CP097095.1,108015,2
CP097095.1,51366,1
CP097095.1,1298,1
CP097095.1,332411,2
CP097095.1,186826,2
CP097095.1,1855519,1
CP097095.1,2975733,1
CP097095.1,1431246,3
CP097095.1,2678688,2
CP097095.1,936456,2
CP097095.1,351672,1
CP097095.1,2701,2
CP097095.1,1868325,1
CP097095.1,715473,1
CP097095.1,3135263,2
CP097095.1,2676868,1
CP097095.1,131318,1
CP097095.1,60136,1
CP097095.1,1828,3
CP097095.1,412690,3
CP097095.1,942880,1
CP097095.1,39777,1
CP097095.1,3016094,3
CP097095.1,2045,1
CP097095.1,370524,1
CP097095.1,1686,4
CP097095.1,347,1
CP097095.1,2851598,3
CP097095.1,2175664,1
CP097095.1,226208,1
CP097095.1,89966,2
CP097095.1,2615214,1
CP097095.1,28065,3
CP097095.1,2804917,1
CP097095.1,364410,1
CP097095.1,106370,2
CP097095.1,217203,1
CP097095.1,2883169,1
CP097095.1,2975997,1
CP097095.1,2861288,1
CP097095.1,29539,1
CP097095.1,407,1
CP097095.1,2925843,3
CP097095.1,2816475,2
CP097095.1,2995304,1
CP097095.1,2058175,1
CP097095.1,235987,1
CP097095.1,1552759,2
CP097095.1,1716143,1
CP097095.1,2861279,1
CP097095.1,986,1
CP097095.1,2738409,2
CP097095.1,525904,1
CP097095.1,3096605,1
CP097095.1,2983214,1
CP097095.1,651666,1
CP097095.1,946333,1
CP097095.1,1578165,1
CP097095.1,2997335,5
CP097095.1,33905,1
CP097095.1,166486,1
CP097095.1,2829569,1
CP097095.1,47857,1
CP097095.1,511,1
CP097095.1,313596,2
CP097095.1,299152,4
CP097095.1,2903558,1
CP097095.1,2898276,1
CP097095.1,85012,1
CP097095.1,512349,2
CP097095.1,2644121,1
CP097095.1,47989,2
CP097095.1,279322,1
CP097095.1,2742132,2
CP097095.1,85009,1
CP097095.1,3068894,1
CP097095.1,36821,2
CP097095.1,128780,2
CP097095.1,2740185,1
CP097095.1,2967224,1
CP097095.1,29780,2
CP097095.1,2591145,1
CP097095.1,39791,1
CP097095.1,38310,2
CP097095.1,2975739,1
CP097095.1,981384,2
CP097095.1,2039234,1
CP097095.1,2904523,1
CP097095.1,2937985,1
CP097095.1,1325114,1
CP097095.1,2903640,1
CP097095.1,2654191,2
CP097095.1,53374,1
CP097095.1,1884634,1
CP097095.1,1161942,1
CP097095.1,1812935,1
CP097095.1,2913502,2
CP097095.1,2027860,1
CP097095.1,3016103,2
CP097095.1,59895,1
CP097095.1,2975741,1
CP097095.1,2913620,1
CP097095.1,2975985,1
CP097095.1,946483,1
CP097095.1,2954672,1
CP097095.1,2320431,1
CP097095.1,112874,1
CP097095.1,1406,1
CP097095.1,68287,2
CP097095.1,3049799,1
CP097095.1,1590041,1
CP097095.1,2722756,1
CP097095.1,2014,1
CP097095.1,1331682,1
CP097095.1,556325,3
CP097095.1,875808,1
CP097095.1,32201,1
CP097095.1,3193,1
CP097095.1,1432792,1
CP097095.1,164546,1
CP097095.1,4554,1
CP097095.1,2026199,1
CP097095.1,2608980,1
CP097095.1,28894,1
CP097095.1,321318,1
CP097095.1,56438,1
CP097095.1,3024245,1
CP097095.1,1348662,2
CP097095.1,53376,1
CP097095.1,872,1
CP097095.1,2830993,1
CP097095.1,2067960,1
CP097095.1,100225,1
CP097095.1,1079985,1
CP097095.1,634177,1
CP097095.1,4182,4
CP097095.1,3034022,2
CP097095.1,2681984,1
CP097095.1,28183,1
CP097095.1,441500,1
CP097095.1,1179773,1
CP097095.1,1933904,1
CP097095.1,2903806,1
CP097095.1,2761578,1
CP097095.1,2014920,1
CP097095.1,2038343,1
CP097095.1,2050,1
CP097095.1,3031330,1
CP097095.1,2795488,1
CP097095.1,3049071,1
CP097095.1,2944128,1
CP097095.1,1414719,1
CP097095.1,177437,1
CP097095.1,2762611,1
CP097095.1,2161816,2
CP097095.1,1315974,4
CP097095.1,1793722,1
CP097095.1,90675,1
CP097095.1,1930273,4
CP097095.1,2975955,1
CP097095.1,139,1
CP097095.1,146937,1
CP097095.1,2934158,1
CP097095.1,47858,1
CP097095.1,3144103,1
CP097095.1,2781021,1
CP097095.1,57043,1
CP097095.1,2220095,1
CP097095.1,1395951,2
CP097095.1,2282738,1
CP097095.1,1192854,4
CP097095.1,2975749,1
CP097095.1,2975691,1
CP097095.1,2015316,1
CP097095.1,1127134,1
CP097095.1,204455,1
CP097095.1,2908651,2
CP097095.1,2763071,1
CP097095.1,2080740,1
CP097095.1,99807,1
CP097095.1,165301,1
CP097095.1,553510,1
CP097095.1,395491,1
CP097095.1,164330,1
CP097095.1,1798193,1
CP097095.1,562,1
CP097095.1,3064286,1
CP097095.1,135621,2
CP097095.1,191610,1
CP097095.1,3027472,1
CP097095.1,2975842,1
CP097095.1,2933959,1
CP097095.1,2082188,1
CP097095.1,80840,2
CP097095.1,2732364,1
CP097095.1,2079575,2
CP097095.1,161896,1
CP097095.1,1851505,1
CP097095.1,154981,1
CP097095.1,2588711,1
CP097095.1,2762576,1
CP097095.1,337,1
CP097095.1,2584122,1
CP097095.1,40215,1
CP097095.1,1892,1
CP097095.1,1873,1
CP097095.1,2614906,1
CP097095.1,3023083,1
CP097095.1,41297,1
CP097095.1,2647000,1
CP097095.1,1299,1
CP097095.1,57577,1
CP097095.1,2674997,1
CP097095.1,1332264,1
CP097095.1,2613770,1
CP097095.1,2071,1
CP097095.1,3486,2
CP097095.1,208348,1
CP097095.1,102862,1
CP097095.1,2692234,1
CP097095.1,84998,1
CP097095.1,861360,1
CP097095.1,60894,1
CP097095.1,392734,1
CP097095.1,2509455,1
CP097095.1,1940610,1
CP097095.1,1223523,1
CP097095.1,4577,1
CP097095.1,1855352,1
CP097095.1,1643826,1
CP097095.1,3726,1
CP097095.1,2291597,1
NZ_LT635457.1,1852377,358
NZ_CP033459.1,2133944,27
CAKAFU010000002.1,336810,1
CAKAFU010000002.1,28131,1
CAKAFU010000002.1,3469,1
CAKAFU010000002.1,4577,1
CAKAFU010000002.1,411459,1
CAKAFU010000002.1,3916,1
CAKAFU010000002.1,674529,1
CAKAFU010000002.1,54955,1
CAKAFU010000002.1,28132,1
CAKAFU010000002.1,838,2
CAKAFU010000002.1,700598,1
CAKAFU010000002.1,28129,1
CAKAFU010000002.1,3562,1
CAKAFU010000002.1,2703789,1
CAKAFU010000002.1,28127,1
NZ_CP102541.1,216816,236
NZ_CP102541.1,1685,4
NZ_CP102541.1,1678,112
NZ_CP102541.1,1682,833
NZ_CP102541.1,1689,1
NZ_CP102541.1,1679,5
NZ_CP102541.1,2020965,1
NZ_CP102541.1,2983230,2
NZ_CP102541.1,1680,1
NZ_CP102541.1,565040,2
NZ_CP102541.1,2983235,1
NZ_CP102541.1,890402,1
NZ_CP102541.1,205913,1
NZ_CP049272.1,199,15386
NZ_CP049272.1,360104,151
NZ_CP049272.1,194,10
NZ_CP049272.1,2593542,1
NZ_CP049272.1,197,1
MN164484.2,1141140,3
NZ_CP028101.1,851,36
NZ_CP028101.1,848,2
NZ_CP028101.1,76857,3
NZ_CP024703.1,2663009,37
NZ_CP024703.1,851,1
NZ_CP083637.1,1379,5595
NZ_CP083637.1,1378,7
NZ_CP083637.1,91061,1
NZ_AP018768.1,727,35
NZ_AP018768.1,724,1
NZ_CP038817.1,735,31
NZ_CP038817.1,727,1
NZ_CP035368.2,729,5085
NZ_CP035368.2,862965,63
NZ_CP035368.2,712,13
NZ_CP035368.2,724,17
NZ_CP035368.2,434271,1
NZ_CP035368.2,249188,1
NZ_CP035368.2,735,1
NZ_CP035368.2,1224,1
NZ_CP035368.2,731,1
NC_013203.1,521095,13908
NC_013203.1,45634,1
NC_013203.1,33040,1
NZ_LR134378.1,47671,10323
NZ_LR134378.1,887898,104
NZ_LR134378.1,119060,1
NZ_AP019831.1,109328,20
NZ_AP019829.2,157687,13117
NZ_AP019829.2,109328,10
NZ_AP019829.2,32067,49
NZ_AP019829.2,554406,10
NZ_AP019829.2,523794,10
NZ_AP019829.2,712361,8
NZ_AP019829.2,157688,10
NZ_AP019829.2,712368,22
NZ_AP019829.2,3058373,5
NZ_AP019829.2,712362,4
NZ_AP019829.2,712357,1
NZ_AP019829.2,1785996,8
NZ_AP019829.2,157691,12
NZ_AP019829.2,3369,1
NZ_AP019829.2,2633022,3
NZ_CP101528.1,1270,141
NZ_CP101528.1,1269,7
NZ_CP101528.1,1760,1
NZ_CP014234.1,34062,44
NZ_CP053939.1,488,11211
NZ_CP053939.1,482,396
NZ_CP053939.1,28449,58
NZ_CP053939.1,997348,1
NZ_CP053939.1,2972775,16
NZ_CP053939.1,267212,1
NZ_CP053939.1,487,5
NZ_CP053939.1,607711,2
NZ_CP053939.1,641149,2
NZ_CP053939.1,492,3
NZ_CP053939.1,3077590,10
NZ_CP053939.1,1853278,2
NZ_CP053939.1,481,26
NZ_CP053939.1,486,2
NZ_CP053939.1,1871109,7
NZ_CP053939.1,2912188,2
NZ_CP053939.1,2666100,3
NZ_CP053939.1,493,1
NZ_CP053939.1,484,5
NZ_CP053939.1,485,7
NZ_CP053939.1,1815583,3
NZ_CP053939.1,640030,2
NZ_CP053939.1,272831,1
NZ_CP053939.1,490,3
NZ_CP053939.1,1095685,1
NZ_CP053939.1,655307,1
NZ_CP053939.1,326522,1
NZ_CP053939.1,942513,1
NZ_CP053939.1,88719,2
NZ_CP053939.1,2937985,1
NZ_CP053939.1,1853276,2
NZ_CP053939.1,194197,1
NZ_CP053939.1,2709396,1
NZ_CP053939.1,1470200,1
NZ_CP053939.1,483,1
NZ_CP053939.1,33053,1
NZ_CP024696.1,28131,87
NZ_CP024696.1,976,1
NZ_CP024696.1,838,3
NZ_CP024696.1,171549,1
NZ_CP072363.1,1177574,21935
NZ_CP072363.1,838,297
NZ_CP072363.1,28128,5
NZ_CP072363.1,28131,8
NZ_CP072363.1,28132,14
NZ_CP072363.1,2913621,2
NZ_CP072363.1,171552,1
NZ_CP072363.1,28133,1
NZ_CP072363.1,28129,5
NZ_CP072363.1,1236517,5
NZ_CP072363.1,470565,1
NZ_CP072363.1,1236518,1
NZ_CP072363.1,28137,1
NZ_CP072363.1,712471,1
NZ_CP072363.1,28125,1
NZ_CP079822.1,43675,379758
NZ_CP079822.1,680646,5671
NZ_CP079822.1,32207,29
NZ_CP079822.1,2830993,1
NZ_CP079822.1,1663,1
NZ_CP079822.1,1268,1
NZ_CP079822.1,2964609,1
NZ_CP079822.1,2047,1
NZ_CP072390.1,1236518,32
NZ_CP079201.1,2047,74
NZ_CP102197.1,1660,25411
NZ_CP102197.1,1760,17
NZ_CP102197.1,2529408,4
NZ_CP102197.1,3059028,2
NZ_CP102197.1,31954,1
NZ_CP102197.1,3049799,1
NZ_CP102197.1,2903583,1
NZ_CP102197.1,2597660,1
NZ_CP102197.1,2781735,1
NZ_CP102197.1,1654,1
NZ_CP102197.1,111015,1
NZ_CP060204.1,2754044,50
NZ_CP060204.1,970,1
NZ_CP012071.1,712538,49604
NZ_CP012071.1,2637378,748
NZ_CP012071.1,1884263,5
NZ_CP012071.1,970,10
NZ_CP012071.1,712528,2
NZ_CP012071.1,713030,40
NZ_CP012071.1,135079,1
NZ_CP012646.1,28037,106919
NZ_CP012646.1,1301,3970
NZ_CP012646.1,1309,8
NZ_CP012646.1,1302,37
NZ_CP012646.1,1313,573
NZ_CP012646.1,365659,1564
NZ_CP012646.1,1303,228
NZ_CP012646.1,712633,53
NZ_CP012646.1,2819619,74
NZ_CP012646.1,113107,64
NZ_CP012646.1,1348,4
NZ_CP012646.1,68892,25
NZ_CP012646.1,76860,3
NZ_CP012646.1,1054460,55
NZ_CP012646.1,3020829,14
NZ_CP012646.1,1349,5
NZ_CP012646.1,45634,6
NZ_CP012646.1,927666,6
NZ_CP012646.1,1343,22
NZ_CP012646.1,1891914,18
NZ_CP012646.1,1902136,18
NZ_CP012646.1,2975349,5
NZ_CP012646.1,1326,7
NZ_CP012646.1,361101,4
NZ_CP012646.1,1888195,6
NZ_CP012646.1,186826,21
NZ_CP012646.1,400065,9
NZ_CP012646.1,1433513,43
NZ_CP012646.1,1308,29
NZ_CP012646.1,2598453,86
NZ_CP012646.1,2993430,29
NZ_CP012646.1,246201,12
NZ_CP012646.1,2972784,16
NZ_CP012646.1,1346,4
NZ_CP012646.1,1077464,15
NZ_CP012646.1,488223,15
NZ_CP012646.1,487214,34
NZ_CP012646.1,1311,8
NZ_CP012646.1,2686210,1
NZ_CP012646.1,1334,10
NZ_CP012646.1,3028084,2
NZ_CP012646.1,1304,14
NZ_CP012646.1,1307,24
NZ_CP012646.1,1314,24
NZ_CP012646.1,3077584,15
NZ_CP012646.1,889201,7
NZ_CP012646.1,2021971,3
NZ_CP012646.1,1305,19
NZ_CP012646.1,869304,3
NZ_CP012646.1,1336,8
NZ_CP012646.1,712624,5
NZ_CP012646.1,1340,18
NZ_CP012646.1,82348,2
NZ_CP012646.1,3038077,8
NZ_CP012646.1,1328,6
NZ_CP012646.1,684066,6
NZ_CP012646.1,3077723,3
NZ_CP012646.1,1458253,12
NZ_CP012646.1,862971,1
NZ_CP012646.1,197614,1
NZ_CP012646.1,2781599,4
NZ_CP012646.1,760570,5
NZ_CP012646.1,2608887,19
NZ_CP012646.1,1309807,4
NZ_CP012646.1,254785,1
NZ_CP012646.1,1159083,2
NZ_CP012646.1,2759692,30
NZ_CP012646.1,1341,3
NZ_CP012646.1,1825069,3
NZ_CP012646.1,1501662,7
NZ_CP012646.1,1345,6
NZ_CP012646.1,1351,1
NZ_CP012646.1,697283,1
NZ_CP012646.1,1360,1
NZ_CP012646.1,712623,11
NZ_CP012646.1,2382163,4
NZ_CP012646.1,388919,2
NZ_CP012646.1,1329,4
NZ_CP012646.1,29389,2
NZ_CP012646.1,3028082,6
NZ_CP012646.1,1386,1
NZ_CP012646.1,2173853,6
NZ_CP012646.1,1069534,1
NZ_CP012646.1,3098075,3
NZ_CP012646.1,2610896,1
NZ_CP012646.1,91061,1
NZ_CP012646.1,1340847,1
NZ_CP012646.1,59310,1
NZ_CP012646.1,1310,4
NZ_CP012646.1,149016,3
NZ_CP012646.1,1338,4
NZ_CP012646.1,869216,2
NZ_CP012646.1,993512,2
NZ_CP012646.1,488222,1
NZ_CP012646.1,1234680,1
NZ_CP012646.1,1814128,4
NZ_CP012646.1,171101,1
NZ_CP012646.1,1318,3
NZ_CP012646.1,2576376,3
NZ_CP012646.1,2664091,2
NZ_CP012646.1,873447,1
NZ_CP012646.1,1759399,2
NZ_CP012646.1,3028083,2
NZ_CP012646.1,516950,1
NZ_CP012646.1,1111760,2
NZ_CP012646.1,2598457,1
NZ_CP012646.1,617121,1
NZ_CP012646.1,869311,1
NZ_CP012646.1,1007064,1
NZ_CP012646.1,1423723,1
NZ_CP012646.1,184246,1
NZ_CP012646.1,1839799,1
NZ_CP012646.1,525381,1
NZ_CP012646.1,3098076,2
NZ_CP012646.1,119602,2
NZ_CP012646.1,1156431,3
NZ_CP012646.1,170187,2
NZ_CP012646.1,767463,1
NZ_CP012646.1,3016050,1
NZ_CP012646.1,1335,1
NZ_CP012646.1,1048332,1
NZ_CP012646.1,671232,1
NZ_CP012646.1,1358,1
NZ_CP012646.1,315405,1
NZ_LS483444.1,113107,49
NZ_LS483444.1,1301,3
NC_015875.1,1054460,283
NC_015875.1,28037,2
NC_015875.1,1301,9
NC_015875.1,1313,6
NC_015875.1,2,2
NC_015875.1,1346,1
NC_015875.1,1352,1
NC_015875.1,2993430,1
NC_015875.1,186826,1
NC_015875.1,2576376,1
NZ_CP079193.1,1307,103
NZ_CP079193.1,1301,1
NZ_CP079193.1,1004952,1
NZ_CAKAHJ010000001.1,1660,1129
NZ_CAKAHJ010000001.1,1078471,1
NZ_CAKAHJ010000001.1,2529408,41
NZ_CAKAHJ010000001.1,1162966,1
NZ_CAKAHJ010000001.1,3059028,638
NZ_CAKAHJ010000001.1,52773,50
NZ_CAKAHJ010000001.1,131567,9
NZ_CAKAHJ010000001.1,3075627,1
NZ_CAKAHJ010000001.1,748197,1
NZ_CAKAHJ010000001.1,2722820,1
NZ_CAKAHJ010000001.1,1760,34
NZ_CAKAHJ010000001.1,2806346,1
NZ_CAKAHJ010000001.1,2903862,2
NZ_CAKAHJ010000001.1,1783272,2
NZ_CAKAHJ010000001.1,402297,1
NZ_CAKAHJ010000001.1,2,19
NZ_CAKAHJ010000001.1,2904523,1
NZ_CAKAHJ010000001.1,131111,5
NZ_CAKAHJ010000001.1,2049,8
NZ_CAKAHJ010000001.1,85006,3
NZ_CAKAHJ010000001.1,618,1
NZ_CAKAHJ010000001.1,267128,1
NZ_CAKAHJ010000001.1,1883,5
NZ_CAKAHJ010000001.1,2968085,2
NZ_CAKAHJ010000001.1,1892,1
NZ_CAKAHJ010000001.1,1138189,1
NZ_CAKAHJ010000001.1,2895559,2
NZ_CAKAHJ010000001.1,446660,2
NZ_CAKAHJ010000001.1,106589,2
NZ_CAKAHJ010000001.1,66228,1
NZ_CAKAHJ010000001.1,2794089,3
NZ_CAKAHJ010000001.1,2615065,1
NZ_CAKAHJ010000001.1,178339,8
NZ_CAKAHJ010000001.1,60137,2
NZ_CAKAHJ010000001.1,2018025,1
NZ_CAKAHJ010000001.1,2742135,1
NZ_CAKAHJ010000001.1,2593676,2
NZ_CAKAHJ010000001.1,1874,1
NZ_CAKAHJ010000001.1,1461694,2
NZ_CAKAHJ010000001.1,43675,2
NZ_CAKAHJ010000001.1,68239,2
NZ_CAKAHJ010000001.1,4565,1
NZ_CAKAHJ010000001.1,2320270,1
NZ_CAKAHJ010000001.1,33010,1
NZ_CAKAHJ010000001.1,2763540,1
NZ_CAKAHJ010000001.1,2773266,3
NZ_CAKAHJ010000001.1,3486,1
NZ_CAKAHJ010000001.1,642,1
NZ_CAKAHJ010000001.1,2817656,1
NZ_CAKAHJ010000001.1,1927,1
NZ_CAKAHJ010000001.1,2872648,1
NZ_CAKAHJ010000001.1,2761578,1
NZ_CAKAHJ010000001.1,3015151,1
NZ_CAKAHJ010000001.1,1076124,1
NZ_CAKAHJ010000001.1,1130798,1
NZ_CAKAHJ010000001.1,3135262,1
NZ_CAKAHJ010000001.1,75385,1
NZ_CAKAHJ010000001.1,2975809,1
NZ_CAKAHJ010000001.1,2782168,2
NZ_CAKAHJ010000001.1,1436084,1
NZ_CAKAHJ010000001.1,134537,1
NZ_CAKAHJ010000001.1,2686304,1
NZ_CAKAHJ010000001.1,2748873,1
NZ_CAKAHJ010000001.1,2220095,1
NZ_CAKAHJ010000001.1,2886938,1
NZ_CAKAHJ010000001.1,77635,1
NZ_CAKAHJ010000001.1,2975769,1
NZ_CAKAHJ010000001.1,2175660,1
NZ_CAKAHJ010000001.1,519442,1
NZ_CAKAHJ010000001.1,1915,1
NZ_CAKAHJ010000001.1,1903858,1
NZ_CAKAHJ010000001.1,2560010,1
NZ_CAKAHJ010000001.1,2609254,1
NZ_CAKAHJ010000001.1,1742993,1
NZ_CAKAHJ010000001.1,1716,1
NZ_CAKAHJ010000001.1,2975666,1
NZ_CAKAHJ010000001.1,2495645,1
NZ_CAKAHJ010000001.1,38302,1
NZ_CAKAHJ010000001.1,888050,2
NZ_CAKAHJ010000001.1,853,2
NZ_CAKAHJ010000001.1,636,1
NZ_CAKAHJ010000001.1,325217,1
NZ_CAKAHJ010000001.1,2609279,1
NZ_CAKAHJ010000001.1,2759943,1
NZ_CAKAHJ010000001.1,2715959,1
NZ_CAKAHJ010000001.1,1268,1
NZ_CAKAHJ010000001.1,235627,1
NZ_CAKAHJ010000001.1,365044,1
NZ_CAKAHJ010000001.1,2589797,1
NZ_CAKAHJ010000001.1,450,1
NZ_CAKAHJ010000001.1,47312,1
NZ_CAKAHJ010000001.1,4564,1
NZ_CAKAHJ010000001.1,2607753,1
NZ_CAKAHJ010000001.1,2705547,1
NZ_CAKAHJ010000001.1,68246,1
NZ_CAKAHJ010000001.1,2975049,1
NZ_CAKAHJ010000001.1,2633591,1
NZ_CAKAHJ010000001.1,312285,1
NZ_CAKAHJ010000001.1,211114,1
NZ_CAKAHJ010000001.1,216778,1
NZ_CAKAHJ010000001.1,1274,1
NZ_CAKAHJ010000001.1,280036,1
NZ_CAKAHJ010000001.1,2509458,1
NZ_CAKAHJ010000001.1,45398,1
NZ_CAKAHJ010000001.1,2591145,1
NZ_CAKAHJ010000001.1,2496867,1
NZ_CAKAHJ010000001.1,1118963,1
NZ_CAKAHJ010000001.1,2770551,1
NZ_CAKAHJ010000001.1,3888,1
NZ_CAKAHJ010000001.1,286,1
NZ_CAKAHJ010000001.1,758802,1
NZ_CAKAHJ010000001.1,1778,1
NZ_CAKAHJ010000001.1,2886935,1
NZ_CAKAHJ010000001.1,111015,1
NZ_CAKAHJ010000001.1,110937,1
NZ_CAKAHJ010000001.1,67351,1
NZ_CAKAHJ010000001.1,1979527,1
NZ_CAKAHJ010000001.1,1873,1
NZ_CAKAHJ010000001.1,77643,1
NZ_CAKAHJ010000001.1,1654,1
NZ_CAKAHJ010000001.1,3108389,1
NZ_CAKAHJ010000001.1,675635,1
NZ_CALGPY010000005.1,824,13
NZ_CALGPY010000005.1,203,2
NZ_CALGPY010000005.1,199,1
NZ_CALGPY010000005.1,204,1
NZ_CAKOJV010000001.1,469616,47
NZ_CAJTJS010000001.1,2801997,1
NZ_CAJTJS010000001.1,59732,1
NZ_CAJTJS010000001.1,1796646,1
NZ_CAJTJS010000001.1,908937,1
NZ_CAJTJS010000001.1,820,2
NZ_CAJTJS010000001.1,2364787,1
NZ_CAJTJS010000001.1,2913614,2
NZ_CAJTJS010000001.1,28131,1
NZ_CAJTJS010000001.1,131567,3
NZ_CAJTJS010000001.1,112874,1
NZ_CAJTJS010000001.1,3369,1
NZ_CAJTJS010000001.1,712710,1
NZ_CAJTJS010000001.1,58024,1
NZ_CAJTJS010000001.1,1437183,1
NZ_CAJTJS010000001.1,2518605,1
NZ_CAJTJS010000001.1,165179,1
NZ_CAJTJS010000001.1,291644,1
NZ_CAKAIK010000001.1,43675,9
NZ_CAKAIK010000001.1,680646,8
NZ_CAMNMG010000001.1,1335,109
NZ_CAMNMG010000001.1,315405,12
NZ_CAMNMG010000001.1,2686210,49
NZ_CAMNMG010000001.1,1301,29
NZ_CAMNMG010000001.1,266749,1
NZ_CAMNMG010000001.1,1501662,1
NZ_CAMNMG010000001.1,102684,23
NZ_CAMNMG010000001.1,1326,1
NZ_CAMNMG010000001.1,2173853,1
NZ_CAMNMG010000001.1,150055,9
NZ_CAMNMG010000001.1,1314,2
NZ_CAMNMG010000001.1,102886,1
NZ_CAMNMG010000001.1,1349,1
NZ_CAMNMG010000001.1,1348,2
NZ_CAMNMG010000001.1,186817,1
NZ_CAMNMG010000001.1,59310,4
NZ_CAMNMG010000001.1,1307,1
NZ_CAMNMG010000001.1,990317,1
NZ_CAMNMG010000001.1,1902136,1
NZ_CAMNMG010000001.1,1304,1
NZ_CAMNMG010000001.1,227945,1
NZ_CAMNMG010000001.1,2598457,1
NZ_CAMNMG010000001.1,1341,1
NZ_CAMNMG010000001.1,29389,1
NZ_CAMNMG010000001.1,149016,1
NZ_CAMNMG010000001.1,1302,1
NZ_CAMNMG010000001.1,981539,1
NZ_CAMNMG010000001.1,1346,1
NZ_CAMNMG010000001.1,1076934,1
NZ_CAMNMG010000001.1,1336,1
NZ_CAMNMG010000001.1,53354,1
NZ_CAMNMG010000001.1,4232,1
NZ_CAMNMG010000001.1,131567,1
NZ_CALHUL010000006.1,869209,6
NZ_CALHUL010000006.1,2787628,759
NZ_CALHUL010000006.1,166486,1
NZ_CALHUL010000006.1,397392,1
NZ_CALHUL010000006.1,3911,1
NZ_CALHUL010000006.1,69710,2
NZ_CALHUL010000006.1,102211,1
NZ_CALHUL010000006.1,1573823,3
NZ_CALHUL010000006.1,131567,3
NZ_CALHUL010000006.1,51953,1
NZ_CALHUL010000006.1,192584,1
NZ_CALHUL010000006.1,227941,1
NZ_CALHUL010000006.1,3369,1
NZ_CALHUL010000006.1,3700,1
NZ_CALHUL010000006.1,2,2
NZ_CALHUL010000006.1,1812111,1
NZ_CALHUL010000006.1,1437201,1
NZ_CALHUL010000006.1,550540,1
NZ_CALHUL010000006.1,91835,1
NZ_CALHUL010000006.1,9606,1
NZ_CALHUL010000006.1,138851,1
NZ_CALHUL010000006.1,704125,1
NZ_CALHUL010000006.1,111780,1
NZ_CP020566.1,39777,2797
NZ_CP020566.1,2,2
NZ_CP020566.1,29465,3
NZ_LR134375.1,39778,196456
NZ_LR134375.1,29465,5992
NZ_LR134375.1,2682456,115
NZ_LR134375.1,423477,349
NZ_LR134375.1,29466,303
NZ_LR134375.1,1316254,83
NZ_LR134375.1,39777,88
NZ_LR134375.1,2682455,282
NZ_LR134375.1,248315,66
NZ_LR134375.1,479436,5
NZ_AP022321.1,2682456,63666
NZ_AP022321.1,1350,23
NZ_AP022321.1,29465,3000
NZ_AP022321.1,2,283
NZ_AP022321.1,91061,23
NZ_AP022321.1,423477,140
NZ_AP022321.1,29466,221
NZ_AP022321.1,1239,68
NZ_AP022321.1,248315,52
NZ_AP022321.1,39777,71
NZ_AP022321.1,1352,46
NZ_AP022321.1,373153,1
NZ_AP022321.1,2682455,148
NZ_AP022321.1,1313,19
NZ_AP022321.1,186826,40
NZ_AP022321.1,39778,105
NZ_AP022321.1,561,10
NZ_AP022321.1,1311,26
NZ_AP022321.1,1280,29
NZ_AP022321.1,2098,2
NZ_AP022321.1,1351,26
NZ_AP022321.1,1301,5
NZ_AP022321.1,1316254,22
NZ_AP022321.1,3070996,1
NZ_AP022321.1,1314,1
NZ_AP022321.1,1642,1
NZ_AP022321.1,44008,4
NZ_AP022321.1,1386,1
NZ_AP022321.1,81947,1
NZ_AP022321.1,1496,5
NZ_AP022321.1,470,1
NZ_AP022321.1,1354,9
NZ_AP022321.1,33935,1
NZ_AP022321.1,2738,1
NZ_AP022321.1,1254,1
NZ_AP022321.1,29556,2
NZ_AP022321.1,81852,2
NZ_AP022321.1,1307,4
NZ_AP022321.1,1520,1
NZ_AP022321.1,1236,4
NZ_AP022321.1,44009,5
NZ_AP022321.1,479436,1
NZ_AP022321.1,2855841,1
NZ_AP022321.1,1501662,1
NZ_AP022321.1,51664,1
NZ_AP022321.1,1871019,1
NZ_AP022321.1,366522,1
NZ_AP022321.1,71452,1
NZ_AP022321.1,1302863,1
NZ_AP022321.1,2708350,1
NZ_AP022321.1,2885764,1
NZ_AP022321.1,1783272,1
NZ_AP022321.1,573061,1
NZ_AP022321.1,1485,1
