read_accession_id,taxid,count
ACIL03000013.1,394503,4
ACIL03000013.1,393119,1
ACIL03000013.1,2564099,2
ACIL03000013.1,29729,2
ACIL03000013.1,13442,7
ACIL03000013.1,49451,6
ACIL03000013.1,398694,1
ACIL03000013.1,1160721,1
ACIL03000013.1,1827,3
ACIL03000013.1,3123317,4
ACIL03000013.1,39488,11
ACIL03000013.1,1239,37
ACIL03000013.1,617123,4
ACIL03000013.1,1437183,14
ACIL03000013.1,3193,4
ACIL03000013.1,186801,29
ACIL03000013.1,2907827,2
ACIL03000013.1,1737571,3
ACIL03000013.1,72917,3
ACIL03000013.1,471875,3
ACIL03000013.1,55577,6
ACIL03000013.1,1727145,13
ACIL03000013.1,29347,7
ACIL03000013.1,112509,4
ACIL03000013.1,848,4
ACIL03000013.1,157687,3
ACIL03000013.1,45851,9
ACIL03000013.1,742737,6
ACIL03000013.1,221027,4
ACIL03000013.1,112874,3
ACIL03000013.1,1437201,15
ACIL03000013.1,537007,1
ACIL03000013.1,2929489,1
ACIL03000013.1,580165,1
ACIL03000013.1,1150468,8
ACIL03000013.1,3028070,5
ACIL03000013.1,3070996,2
ACIL03000013.1,841,3
ACIL03000013.1,3754,1
ACIL03000013.1,2758563,1
ACIL03000013.1,1348613,1
ACIL03000013.1,74649,3
ACIL03000013.1,9606,25
ACIL03000013.1,3085636,4
ACIL03000013.1,438033,5
ACIL03000013.1,60698,4
ACIL03000013.1,1740721,2
ACIL03000013.1,2918914,4
ACIL03000013.1,1261634,8
ACIL03000013.1,171438,3
ACIL03000013.1,200644,1
ACIL03000013.1,1705566,2
ACIL03000013.1,217475,5
ACIL03000013.1,1156431,2
ACIL03000013.1,1385,6
ACIL03000013.1,3871,3
ACIL03000013.1,2183911,3
ACIL03000013.1,185007,2
ACIL03000013.1,1094489,2
ACIL03000013.1,4232,17
ACIL03000013.1,3052091,2
ACIL03000013.1,360422,2
ACIL03000013.1,4686,3
ACIL03000013.1,4210,1
ACIL03000013.1,688270,1
ACIL03000013.1,55363,1
ACIL03000013.1,2592345,2
ACIL03000013.1,1778678,2
ACIL03000013.1,2759,16
ACIL03000013.1,1658616,1
ACIL03000013.1,158386,3
ACIL03000013.1,2545455,1
ACIL03000013.1,1338,2
ACIL03000013.1,2068655,9
ACIL03000013.1,51953,1
ACIL03000013.1,2715679,9
ACIL03000013.1,3035694,1
ACIL03000013.1,210,2
ACIL03000013.1,89014,4
ACIL03000013.1,1301,15
ACIL03000013.1,185008,8
ACIL03000013.1,91835,7
ACIL03000013.1,3656,3
ACIL03000013.1,253017,3
ACIL03000013.1,42345,3
ACIL03000013.1,2923352,1
ACIL03000013.1,1303,1
ACIL03000013.1,673273,3
ACIL03000013.1,641107,2
ACIL03000013.1,29375,3
ACIL03000013.1,3070659,2
ACIL03000013.1,1886670,3
ACIL03000013.1,1796616,3
ACIL03000013.1,2930219,3
ACIL03000013.1,3888,5
ACIL03000013.1,437897,1
ACIL03000013.1,2692425,4
ACIL03000013.1,1596,1
ACIL03000013.1,1408204,1
ACIL03000013.1,1783272,3
ACIL03000013.1,515622,4
ACIL03000013.1,3046383,1
ACIL03000013.1,29730,3
ACIL03000013.1,2283160,2
ACIL03000013.1,1643,4
ACIL03000013.1,1936990,1
ACIL03000013.1,4072,3
ACIL03000013.1,3369,19
ACIL03000013.1,1509,3
ACIL03000013.1,58024,4
ACIL03000013.1,45834,9
ACIL03000013.1,2880008,3
ACIL03000013.1,89152,6
ACIL03000013.1,2696063,3
ACIL03000013.1,1963862,2
ACIL03000013.1,1236,3
ACIL03000013.1,3635,5
ACIL03000013.1,657313,3
ACIL03000013.1,2980026,3
ACIL03000013.1,3081750,8
ACIL03000013.1,3003601,4
ACIL03000013.1,182773,4
ACIL03000013.1,1192197,1
ACIL03000013.1,435,1
ACIL03000013.1,39491,9
ACIL03000013.1,3911,3
ACIL03000013.1,160795,2
ACIL03000013.1,2636677,2
ACIL03000013.1,433286,7
ACIL03000013.1,2724150,5
ACIL03000013.1,233100,1
ACIL03000013.1,54298,1
ACIL03000013.1,39496,5
ACIL03000013.1,3070995,2
ACIL03000013.1,2913614,3
ACIL03000013.1,2017483,1
ACIL03000013.1,1734049,1
ACIL03000013.1,747365,4
ACIL03000013.1,28453,6
ACIL03000013.1,84030,4
ACIL03000013.1,1615909,1
ACIL03000013.1,2339259,2
ACIL03000013.1,185978,3
ACIL03000013.1,572511,5
ACIL03000013.1,33033,5
ACIL03000013.1,1823759,1
ACIL03000013.1,294671,1
ACIL03000013.1,332648,4
ACIL03000013.1,4236,5
ACIL03000013.1,154046,3
ACIL03000013.1,2763672,4
ACIL03000013.1,570,2
ACIL03000013.1,755731,4
ACIL03000013.1,879970,4
ACIL03000013.1,880071,1
ACIL03000013.1,2042961,2
ACIL03000013.1,2591634,1
ACIL03000013.1,49274,6
ACIL03000013.1,29695,2
ACIL03000013.1,1648030,1
ACIL03000013.1,2666138,3
ACIL03000013.1,187493,1
ACIL03000013.1,1785996,1
ACIL03000013.1,931100,1
ACIL03000013.1,86661,1
ACIL03000013.1,1515,8
ACIL03000013.1,865,4
ACIL03000013.1,3064705,5
ACIL03000013.1,43657,1
ACIL03000013.1,2709410,2
ACIL03000013.1,657314,7
ACIL03000013.1,1261635,6
ACIL03000013.1,2034170,2
ACIL03000013.1,3070997,5
ACIL03000013.1,105841,2
ACIL03000013.1,206,3
ACIL03000013.1,54955,3
ACIL03000013.1,166486,5
ACIL03000013.1,862971,5
ACIL03000013.1,1297793,5
ACIL03000013.1,1902580,2
ACIL03000013.1,2316383,3
ACIL03000013.1,1224,1
ACIL03000013.1,3749,1
ACIL03000013.1,2663009,2
ACIL03000013.1,1457365,2
ACIL03000013.1,546269,3
ACIL03000013.1,4182,2
ACIL03000013.1,176292,2
ACIL03000013.1,194,2
ACIL03000013.1,2762318,1
ACIL03000013.1,2625420,2
ACIL03000013.1,3726,2
ACIL03000013.1,59895,1
ACIL03000013.1,231049,3
ACIL03000013.1,1750598,1
ACIL03000013.1,3059030,3
ACIL03000013.1,13443,2
ACIL03000013.1,158,8
ACIL03000013.1,608538,1
ACIL03000013.1,1497,3
ACIL03000013.1,574697,1
ACIL03000013.1,476272,2
ACIL03000013.1,2731755,1
ACIL03000013.1,428126,2
ACIL03000013.1,172797,1
ACIL03000013.1,2016101,5
ACIL03000013.1,869209,2
ACIL03000013.1,1794699,1
ACIL03000013.1,164514,1
ACIL03000013.1,29760,2
ACIL03000013.1,33039,2
ACIL03000013.1,937775,2
ACIL03000013.1,813,1
ACIL03000013.1,2582913,2
ACIL03000013.1,3916,3
ACIL03000013.1,270918,1
ACIL03000013.1,649756,4
ACIL03000013.1,1490,1
ACIL03000013.1,29780,2
ACIL03000013.1,88431,3
ACIL03000013.1,4564,1
ACIL03000013.1,2926399,3
ACIL03000013.1,53346,1
ACIL03000013.1,2934315,1
ACIL03000013.1,1505652,1
ACIL03000013.1,76859,1
ACIL03000013.1,3981,2
ACIL03000013.1,2904247,4
ACIL03000013.1,2841528,2
ACIL03000013.1,1328,3
ACIL03000013.1,853,2
ACIL03000013.1,102211,3
ACIL03000013.1,988779,2
ACIL03000013.1,39485,4
ACIL03000013.1,3469,6
ACIL03000013.1,2748,1
ACIL03000013.1,410072,1
ACIL03000013.1,33042,3
ACIL03000013.1,1178778,1
ACIL03000013.1,1561,1
ACIL03000013.1,2921713,1
ACIL03000013.1,301301,4
ACIL03000013.1,169480,1
ACIL03000013.1,2507161,1
ACIL03000013.1,100886,2
ACIL03000013.1,3140251,1
ACIL03000013.1,1165090,1
ACIL03000013.1,1522,1
ACIL03000013.1,237,3
ACIL03000013.1,1529,2
ACIL03000013.1,24646,1
ACIL03000013.1,253703,1
ACIL03000013.1,101020,1
ACIL03000013.1,97138,1
ACIL03000013.1,3039116,4
ACIL03000013.1,238834,1
ACIL03000013.1,90675,3
ACIL03000013.1,1649184,1
ACIL03000013.1,1312072,1
ACIL03000013.1,1653434,2
ACIL03000013.1,2507159,1
ACIL03000013.1,28526,1
ACIL03000013.1,3880,4
ACIL03000013.1,92400,1
ACIL03000013.1,159,1
ACIL03000013.1,2627083,1
ACIL03000013.1,972,3
ACIL03000013.1,82348,1
ACIL03000013.1,45610,1
ACIL03000013.1,1850252,2
ACIL03000013.1,2912824,1
ACIL03000013.1,1633,1
ACIL03000013.1,86416,2
ACIL03000013.1,2675230,1
ACIL03000013.1,3562,2
ACIL03000013.1,751585,2
ACIL03000013.1,2994078,1
ACIL03000013.1,643674,1
ACIL03000013.1,830,4
ACIL03000013.1,145971,1
ACIL03000013.1,2913621,2
ACIL03000013.1,91994,1
ACIL03000013.1,279359,1
ACIL03000013.1,91888,2
ACIL03000013.1,2921714,2
ACIL03000013.1,930972,1
ACIL03000013.1,2283318,1
ACIL03000013.1,3100176,1
ACIL03000013.1,3023479,1
ACIL03000013.1,3641,2
ACIL03000013.1,2293317,1
ACIL03000013.1,773,1
ACIL03000013.1,36745,1
ACIL03000013.1,1491,1
ACIL03000013.1,536044,2
ACIL03000013.1,2230879,1
ACIL03000013.1,511746,1
ACIL03000013.1,478749,1
ACIL03000013.1,933262,1
ACIL03000013.1,1511,1
ACIL03000013.1,34305,1
ACIL03000013.1,1168034,1
ACIL03000013.1,906,1
ACIL03000013.1,1679721,1
ACIL03000013.1,645991,3
ACIL03000013.1,1601,1
ACIL03000013.1,931276,2
ACIL03000013.1,1642,1
ACIL03000013.1,116085,1
ACIL03000013.1,123841,1
ACIL03000013.1,112863,2
ACIL03000013.1,2624793,1
ACIL03000013.1,51161,1
ACIL03000013.1,131112,1
ACIL03000013.1,4615,4
ACIL03000013.1,2763062,1
ACIL03000013.1,32201,1
ACIL03000013.1,335992,1
ACIL03000013.1,71274,1
ACIL03000013.1,36329,1
ACIL03000013.1,4558,2
ACIL03000013.1,33038,1
ACIL03000013.1,2708053,2
ACIL03000013.1,2026188,1
ACIL03000013.1,71275,1
ACIL03000013.1,2763068,1
ACIL03000013.1,157,2
ACIL03000013.1,293613,1
ACIL03000013.1,640030,2
ACIL03000013.1,2921687,1
ACIL03000013.1,694427,1
ACIL03000013.1,1541,1
ACIL03000013.1,4565,1
ACIL03000013.1,2763670,1
ACIL03000013.1,3127472,1
ACIL03000013.1,3555,1
ACIL03000013.1,96939,1
ACIL03000013.1,4081,1
ACIL03000013.1,412133,1
ACIL03000013.1,180675,1
ACIL03000013.1,2233838,1
ACIL03000013.1,22663,1
ACIL03000013.1,16718,1
ACIL03000013.1,768706,1
ACIL03000013.1,3821,2
ACIL03000013.1,1279,1
ACIL03000013.1,411486,1
ACIL03000013.1,284591,1
ACIL03000013.1,71139,1
ACIL03000013.1,285562,1
ACIL03000013.1,74969,1
ACIL03000013.1,1185412,1
ACIL03000013.1,1384484,1
ACIL03000013.1,1328300,1
ACIL03000013.1,1386,1
ACIL03000013.1,1970093,1
ACIL03000013.1,1590,1
ACIL03000013.1,3659,1
ACIL03000013.1,3070215,1
ACIL03000013.1,3486,1
ACIL03000013.1,1871021,1
ACIL03000013.1,1318466,1
ACIL03000013.1,546,1
ACIL03000013.1,1380566,1
ACIL03000013.1,2132,1
ACIL03000013.1,76832,1
NZ_CP018196.1,143387,198902
NZ_CP018196.1,859,52368
NZ_CP018196.1,143388,165
NZ_CP018196.1,848,8
NZ_CP018196.1,3817,29
NZ_CP018196.1,2819619,20
NZ_CP018196.1,1437183,10
NZ_CP018196.1,9606,1
NZ_CP018196.1,131567,6
NZ_CP018196.1,4577,20
NZ_CP018196.1,28038,3
NZ_CP018196.1,4565,1
NZ_CP018196.1,96939,1
NZ_CP018196.1,3885,26
NZ_CP018196.1,217475,1
NZ_CP018196.1,2759,2
NZ_CP018196.1,1307443,2
NZ_CP018196.1,76859,1
NZ_CP018196.1,851,1
NZ_CP018196.1,91835,1
NZ_CP018196.1,59895,1
NZ_CP018196.1,3369,1
NZ_CP018196.1,4572,1
NZ_CP028101.1,851,15769
NZ_CP028101.1,848,369
NZ_CP028101.1,76859,213
NZ_CP028101.1,76857,168
NZ_CP028101.1,155615,56
NZ_CP028101.1,76856,174
NZ_CP028101.1,2663009,31
NZ_CP028101.1,525283,171
NZ_CP028101.1,285729,48
NZ_CP028101.1,190304,12
NZ_CP028101.1,1583098,24
NZ_CP028101.1,1307427,7
NZ_CP028101.1,469602,6
NZ_CP028101.1,671211,17
NZ_CP028101.1,1307442,3
NZ_CP028101.1,860,1
NZ_CP028101.1,393480,2
NZ_CP028101.1,469601,1
NZ_CP028101.1,1307444,1
NZ_CP028101.1,469615,2
NZ_CP028101.1,1307428,2
NZ_CP028101.1,457405,1
NZ_CP028101.1,859,1
NZ_CP024703.1,2663009,67920
NZ_CP024703.1,1583098,17
NZ_CP024703.1,848,493
NZ_CP024703.1,860,15
NZ_CP024703.1,469616,7
NZ_CP024703.1,76859,87
NZ_CP024703.1,851,56
NZ_CP024703.1,76857,133
NZ_CP024703.1,285729,29
NZ_CP024703.1,1307427,8
NZ_CP024703.1,859,6
NZ_CP024703.1,203491,6
NZ_CP024703.1,155615,4
NZ_CP024703.1,469615,2
NZ_CP024703.1,1307442,8
NZ_CP024703.1,1307443,1
NZ_CP024703.1,143387,4
NZ_CP024703.1,469618,1
NZ_CP024703.1,861,1
NZ_CP083637.1,1379,45247
NZ_CP083637.1,91061,6
NZ_CP083637.1,1378,43
NZ_CP083637.1,2624949,2
NZ_CP083637.1,29394,2
NZ_CP083637.1,29391,3
NZ_CP083637.1,54006,1
NZ_CP083637.1,51953,2
NZ_CP083637.1,1239,2
NZ_CP083637.1,1423,1
NZ_CP083637.1,1338,1
NZ_CP083637.1,641107,1
NZ_CP083637.1,2929481,1
NZ_CP031243.1,726,7506
NZ_CP031243.1,712,8
NZ_CP031243.1,727,9
NZ_CP031243.1,724,67
NZ_CP031243.1,1224,4
NZ_CP031243.1,730,2
NZ_CP031243.1,729,1
NZ_CP031243.1,712310,1
NZ_AP018768.1,727,1015
NZ_AP018768.1,724,21
NZ_AP018768.1,712,1
NZ_AP018768.1,1232659,5
NZ_AP018768.1,862964,1
NZ_AP018768.1,935897,1
NZ_AP018768.1,712310,1
NZ_AP018768.1,262727,1
NZ_AP018768.1,862965,1
NZ_CP038817.1,735,6641
NZ_CP038817.1,727,5
NZ_CP038817.1,712,3
NZ_CP038817.1,724,10
NZ_CP038817.1,726,1
NZ_CP035368.2,729,25565
NZ_CP035368.2,862965,294
NZ_CP035368.2,724,75
NZ_CP035368.2,712,32
NZ_CP035368.2,727,3
NZ_CP035368.2,592316,1
NZ_CP035368.2,715,1
NZ_CP035368.2,730,1
NZ_CP035368.2,1224,5
NZ_CP035368.2,747,1
NZ_CP035368.2,75985,1
NZ_CP035368.2,731,1
NZ_CP035368.2,249188,1
NZ_CP035368.2,726,2
NZ_CP035368.2,888828,2
NZ_CP035368.2,272556,1
NZ_CP035368.2,51049,1
NZ_CP035368.2,714,1
NZ_LR134378.1,47671,2586
NZ_LR134378.1,887898,38
NZ_LR134378.1,511,1
NZ_AP019829.2,157687,69
NZ_CP101528.1,1270,2590
NZ_CP101528.1,1269,244
NZ_CP101528.1,574650,2
NZ_CP101528.1,1268,3
NZ_CP101528.1,1273,1
NZ_CP101528.1,85006,1
NZ_CP101528.1,2856555,4
NZ_CP101528.1,1179670,1
NZ_CP101528.1,3142261,2
NZ_CP101528.1,3101753,4
NZ_CP101528.1,465515,1
NZ_CP101528.1,566027,3
NZ_CP073114.1,28449,25972
NZ_CP073114.1,482,634
NZ_CP073114.1,487,15
NZ_CP073114.1,481,42
NZ_CP073114.1,2912675,1
NZ_CP073114.1,2972775,30
NZ_CP073114.1,486,6
NZ_CP073114.1,935588,1
NZ_CP073114.1,1224,1
NZ_CP073114.1,488,31
NZ_CP073114.1,607712,2
NZ_CP073114.1,485,10
NZ_CP073114.1,484,13
NZ_CP073114.1,3077590,12
NZ_CP073114.1,2912188,5
NZ_CP073114.1,607711,3
NZ_CP073114.1,1871109,10
NZ_CP073114.1,326522,1
NZ_CP073114.1,630588,1
NZ_CP073114.1,492,3
NZ_CP073114.1,267212,5
NZ_CP073114.1,1931275,1
NZ_CP073114.1,2623750,5
NZ_CP073114.1,483,3
NZ_CP073114.1,2937985,1
NZ_CP073114.1,997348,2
NZ_CP073114.1,495,4
NZ_CP073114.1,33053,3
NZ_CP073114.1,272831,1
NZ_CP073114.1,1815583,1
NZ_CP073114.1,1095685,2
NZ_CP073114.1,935590,1
NZ_CP073114.1,2809020,1
NZ_CP073114.1,490,1
NZ_CP073114.1,1522312,1
NZ_CP073114.1,1853276,2
NZ_CP073114.1,2709396,1
NZ_CP073114.1,194197,1
NZ_CP073114.1,726,1
NZ_CP073114.1,1853278,2
NZ_CP073114.1,640030,1
NZ_CP073114.1,641149,3
NZ_CP073114.1,88719,1
NZ_CP092048.1,837,369
NZ_CP092048.1,1403338,5
NZ_CP092048.1,171549,4
NZ_CP092048.1,1403336,1
NZ_CP024696.1,28131,9549
NZ_CP024696.1,1122984,107
NZ_CP024696.1,838,55
NZ_CP024696.1,171549,64
NZ_CP024696.1,976,116
NZ_CP024696.1,291645,2
NZ_CP024696.1,1796613,1
NZ_CP024696.1,717959,1
NZ_CP024696.1,1177574,4
NZ_CP024696.1,291644,3
NZ_CP024696.1,357276,2
NZ_CP024696.1,171552,1
NZ_CP024696.1,2650157,3
NZ_CP024696.1,375288,5
NZ_CP024696.1,908937,1
NZ_CP024696.1,997877,1
NZ_CP024696.1,246198,1
NZ_CP024696.1,821,1
NZ_CP024696.1,823,6
NZ_CP024696.1,2530390,1
NZ_CP024696.1,2847299,2
NZ_CP024696.1,837,1
NZ_CP024696.1,28132,1
NZ_CP024696.1,712471,2
NZ_CP024696.1,817,2
NZ_CP024696.1,28135,2
NZ_CP024696.1,674529,2
NZ_CP024696.1,28133,2
NZ_CP024696.1,626932,1
NZ_CP024696.1,815,1
NZ_CP024696.1,818,2
NZ_CP024696.1,2685834,2
NZ_CP024696.1,820,2
NZ_CP024696.1,816,1
NZ_CP024696.1,2785531,1
NZ_CP024696.1,28129,1
NZ_CP072363.1,1177574,219
NZ_CP072363.1,838,2
AP018050.1,28132,5765
AP018050.1,171549,85
AP018050.1,1177574,2
AP018050.1,1437201,1
AP018050.1,838,4
AP018050.1,2785531,1
AP018050.1,817,1
AP018050.1,246787,1
AP018050.1,674529,8
AP018050.1,667015,1
AP018050.1,1796613,1
AP018050.1,976,3
AP018050.1,371601,1
AP018050.1,1217282,1
AP018050.1,553174,2
AP018050.1,815,1
NZ_CP072390.1,1236518,1717
NZ_CP072390.1,838,8
NZ_CP072390.1,28132,2
NZ_CP072390.1,236753,1
NZ_CP079822.1,43675,32397
NZ_CP079822.1,680646,477
NZ_CP079822.1,32207,2
NZ_CP102197.1,1660,34218
NZ_CP102197.1,2529408,11
NZ_CP102197.1,1760,9
NZ_CP102197.1,3059028,3
NZ_CP102197.1,544580,1
NZ_CP102197.1,1276,2
NZ_CP102197.1,2047,1
NZ_CP102197.1,131110,1
NZ_CP102197.1,1883,1
NZ_CP102197.1,1655,1
NZ_CP102197.1,2575923,1
NZ_CP060204.1,2754044,23906
NZ_CP060204.1,970,55
NZ_CP060204.1,1884263,1
NZ_CP060204.1,2637378,1
NZ_CP060204.1,135079,4
NZ_CP060204.1,712528,1
NZ_CP012071.1,712538,3921
NZ_CP012071.1,2637378,52
NZ_CP012071.1,1884263,1
NZ_CP012071.1,713030,5
NZ_CP012071.1,712528,1
NZ_CP127842.1,1314,6736
NZ_CP127842.1,1301,46115
NZ_CP127842.1,1334,121113
NZ_CP127842.1,76860,79
NZ_CP127842.1,119602,15808
NZ_CP127842.1,361101,85
NZ_CP127842.1,365659,6
NZ_CP127842.1,370551,57
NZ_CP127842.1,1340,151
NZ_CP127842.1,1307,263
NZ_CP127842.1,186826,219
NZ_CP127842.1,99822,1915
NZ_CP127842.1,102886,133
NZ_CP127842.1,1329,1508
NZ_CP127842.1,1328,62
NZ_CP127842.1,1305,46
NZ_CP127842.1,1346,134
NZ_CP127842.1,2781599,27
NZ_CP127842.1,119603,81
NZ_CP127842.1,40041,221
NZ_CP127842.1,2664091,23
NZ_CP127842.1,1348,98
NZ_CP127842.1,712624,1
NZ_CP127842.1,149016,60
NZ_CP127842.1,2583584,104
NZ_CP127842.1,862967,31
NZ_CP127842.1,486410,955
NZ_CP127842.1,1336,270
NZ_CP127842.1,617121,370
NZ_CP127842.1,1345,101
NZ_CP127842.1,1308,66
NZ_CP127842.1,1309807,34
NZ_CP127842.1,1311,205
NZ_CP127842.1,1349,109
NZ_CP127842.1,28132,1
NZ_CP127842.1,3028084,28
NZ_CP127842.1,759913,445
NZ_CP127842.1,3077584,8
NZ_CP127842.1,2173853,28
NZ_CP127842.1,1111760,20
NZ_CP127842.1,1239,527
NZ_CP127842.1,1310,47
NZ_CP127842.1,114527,7
NZ_CP127842.1,1441364,1
NZ_CP127842.1,1343,6
NZ_CP127842.1,400065,108
NZ_CP127842.1,1155071,40
NZ_CP127842.1,1811193,20
NZ_CP127842.1,862966,40
NZ_CP127842.1,2975349,17
NZ_CP127842.1,1302,57
NZ_CP127842.1,1335,43
NZ_CP127842.1,1501662,46
NZ_CP127842.1,2420310,82
NZ_CP127842.1,33033,14
NZ_CP127842.1,798300,9
NZ_CP127842.1,254785,65
NZ_CP127842.1,2,106
NZ_CP127842.1,3028083,8
NZ_CP127842.1,1318,24
NZ_CP127842.1,873447,2
NZ_CP127842.1,68892,40
NZ_CP127842.1,1207470,14
NZ_CP127842.1,2608887,62
NZ_CP127842.1,1336746,18
NZ_CP127842.1,293653,7
NZ_CP127842.1,2686210,10
NZ_CP127842.1,388919,9
NZ_CP127842.1,1309,27
NZ_CP127842.1,315405,9
NZ_CP127842.1,150055,14
NZ_CP127842.1,1326,43
NZ_CP127842.1,370552,10
NZ_CP127842.1,1313,48
NZ_CP127842.1,197614,8
NZ_CP127842.1,684066,14
NZ_CP127842.1,1888195,22
NZ_CP127842.1,617123,7
NZ_CP127842.1,102684,4
NZ_CP127842.1,148942,12
NZ_CP127842.1,1303,50
NZ_CP127842.1,1341,61
NZ_CP127842.1,530008,4
NZ_CP127842.1,28037,18
NZ_CP127842.1,2490855,9
NZ_CP127842.1,2021971,20
NZ_CP127842.1,2811778,1
NZ_CP127842.1,29389,26
NZ_CP127842.1,53442,1
NZ_CP127842.1,46507,7
NZ_CP127842.1,72026,12
NZ_CP127842.1,160490,12
NZ_CP127842.1,1814128,33
NZ_CP127842.1,3028082,7
NZ_CP127842.1,40091,30
NZ_CP127842.1,82348,66
NZ_CP127842.1,1902136,5
NZ_CP127842.1,2598453,4
NZ_CP127842.1,1825069,19
NZ_CP127842.1,3020829,3
NZ_CP127842.1,2759692,13
NZ_CP127842.1,1433513,3
NZ_CP127842.1,487215,4
NZ_CP127842.1,1260,19
NZ_CP127842.1,2972784,10
NZ_CP127842.1,1304,29
NZ_CP127842.1,319701,4
NZ_CP127842.1,1150773,3
NZ_CP127842.1,33040,7
NZ_CP127842.1,2840371,1
NZ_CP127842.1,499174,7
NZ_CP127842.1,1156431,6
NZ_CP127842.1,102148,8
NZ_CP127842.1,2576376,2
NZ_CP127842.1,889201,6
NZ_CP127842.1,218495,3
NZ_CP127842.1,1287640,2
NZ_CP127842.1,2490633,3
NZ_CP127842.1,927666,2
NZ_CP127842.1,45634,20
NZ_CP127842.1,2763068,3
NZ_CP127842.1,760570,1
NZ_CP127842.1,186103,5
NZ_CP127842.1,712633,6
NZ_CP127842.1,1917441,7
NZ_CP127842.1,671232,4
NZ_CP127842.1,1353243,4
NZ_CP127842.1,322159,1
NZ_CP127842.1,160491,8
NZ_CP127842.1,2598457,5
NZ_CP127842.1,712623,4
NZ_CP127842.1,193567,3
NZ_CP127842.1,696216,1
NZ_CP127842.1,1338,14
NZ_CP127842.1,198466,5
NZ_CP127842.1,1005042,4
NZ_CP127842.1,1046629,3
NZ_CP127842.1,1502,2
NZ_CP127842.1,1077464,6
NZ_CP127842.1,1351,2
NZ_CP127842.1,2819619,2
NZ_CP127842.1,147802,3
NZ_CP127842.1,1460447,1
NZ_CP127842.1,1010840,3
NZ_CP127842.1,1839799,4
NZ_CP127842.1,1759399,5
NZ_CP127842.1,869311,2
NZ_CP127842.1,286636,4
NZ_CP127842.1,1340847,1
