read_accession_id,taxid,count
NZ_AP019846.1,86752,1
NZ_AP019846.1,131567,1
NZ_AP019846.1,4577,1
NZ_CP126077.1,1482,25679
NZ_CP126077.1,84406,342
NZ_CP126077.1,186817,26
NZ_CP126077.1,1385,5
NZ_CP126077.1,1783272,1
NZ_CP126077.1,492670,3
NZ_CP126077.1,403957,3
NZ_CP126077.1,1230341,1
NZ_CP126077.1,186826,1
NZ_CP126077.1,1386,1
NZ_CP126077.1,1392,1
NZ_AP019735.1,2585118,35547
NZ_AP019735.1,171549,558
NZ_AP019735.1,976,237
NZ_AP019735.1,816,3
NZ_AP019735.1,239759,101
NZ_AP019735.1,2685834,4
NZ_AP019735.1,291644,3
NZ_AP019735.1,375288,4
NZ_AP019735.1,2650157,2
NZ_AP019735.1,821,1
NZ_AP019735.1,667015,1
NZ_AP019735.1,2518971,2
NZ_AP019735.1,2763022,1
NZ_AP019735.1,2847299,2
NZ_AP019735.1,357276,1
NZ_AP019735.1,2710596,1
NZ_AP019735.1,28251,2
NZ_AP019735.1,2,1
NZ_AP019735.1,823,1
NZ_AP019735.1,246787,1
NZ_AP019735.1,817,1
NZ_CP032819.1,2093856,2672
NZ_CP032819.1,171549,311
NZ_CP032819.1,375288,2
NZ_CP032819.1,2,8
NZ_CP032819.1,46503,1
NZ_CP032819.1,574697,3
NZ_CP032819.1,976,17
NZ_CP032819.1,387661,3
NZ_CP032819.1,837,1
NZ_CP032819.1,818,1
NZ_CP032819.1,1598,1
NZ_CP032819.1,28116,1
NZ_CP032819.1,2585119,1
NZ_CP032819.1,820,1
