read_accession_id,taxid,count
NZ_CP098491.1,2954579,1
NZ_CP098491.1,1405,6
NZ_CP098491.1,2954573,1
NZ_CP098491.1,1071078,1
NZ_CP098491.1,2831519,4
NZ_CP098491.1,936156,3
NZ_CP098491.1,1441095,12
NZ_CP098491.1,2954716,8
NZ_CP098491.1,2895522,1
NZ_CP098491.1,2954588,27
NZ_CP098491.1,2728853,8
NZ_CP098491.1,2954665,3
NZ_CP098491.1,2842457,2
NZ_CP098491.1,1239,5
NZ_CP098491.1,1413214,1
NZ_CP098491.1,1446792,1
NZ_CP098491.1,2954715,1
NZ_CP098491.1,1392,2
NZ_CP098491.1,1569,1
NZ_CP098491.1,3129297,2
NZ_CP098491.1,2954720,13
NZ_CP098491.1,2954721,13
NZ_CP098491.1,659243,13
NZ_CP098491.1,1415167,12
NZ_CP098491.1,2448811,14
NZ_CP098491.1,1471,3
NZ_CP098491.1,1396,4
NZ_CP098491.1,2888526,7
NZ_CP098491.1,2093834,1
NZ_CP098491.1,1276219,1
NZ_CP098491.1,2921565,21
NZ_CP098491.1,1734049,1
NZ_CP098491.1,352858,2
NZ_CP098491.1,1204342,3
NZ_CP098491.1,1925020,20
NZ_CP098491.1,3070680,2
NZ_CP098491.1,1,4
NZ_CP098491.1,570278,1
NZ_CP098491.1,86661,5
NZ_CP098491.1,1574141,1
NZ_CP098491.1,637380,1
NZ_CP098491.1,1597,1
NZ_CP098491.1,86663,3
NZ_CP098491.1,1404,1
NZ_CP098491.1,1367477,4
NZ_CP098491.1,2173034,1
NZ_CP098491.1,1398,1
NZ_CP098491.1,2921574,7
NZ_CP098491.1,2942204,1
NZ_CP098491.1,2954712,1
NZ_CP098491.1,3070683,1
NZ_CP098491.1,666686,1
NZ_CP098491.1,3077585,3
NZ_CP098491.1,2587848,2
NZ_CP098491.1,1220533,1
NZ_CP098491.1,1449979,1
NZ_CP098491.1,29388,1
NZ_CP098491.1,535026,7
NZ_CP098491.1,1224,1
NZ_CP098491.1,29339,1
NZ_CP098491.1,3029174,1
NZ_CP098491.1,2704463,1
NZ_CP098491.1,2267265,2
NZ_CP098491.1,1581038,1
NZ_CP098491.1,580165,2
NZ_CP098491.1,2819290,1
NZ_CP098491.1,2685905,1
NZ_CP098491.1,645657,4
NZ_CP098491.1,46254,1
NZ_CP098491.1,535025,4
NZ_CP098491.1,1578,1
NZ_CP098491.1,1178537,1
NZ_CP098491.1,31957,1
NZ_CP098491.1,189691,1
NZ_CP098491.1,1239783,2
NZ_CP098491.1,2213194,1
NZ_CP098491.1,2518176,1
NZ_CP098491.1,2975294,1
NZ_CP098491.1,1221328,1
NZ_CP098491.1,2841656,2
NZ_CP098491.1,388919,1
NZ_CP098491.1,1340494,2
NZ_CP098491.1,1458206,2
NZ_CP098491.1,186806,1
NZ_CP098491.1,2582827,1
NZ_CP098491.1,2026188,1
NZ_CP098491.1,3139388,2
NZ_CP098491.1,288681,1
NZ_CP098491.1,1385,1
NZ_CP098491.1,2589818,1
NZ_CP098491.1,2921523,2
NZ_CP098491.1,2026191,1
NZ_CP098491.1,1280,4
NZ_CP098491.1,3052091,2
NZ_CP098491.1,2812759,1
NZ_CP098491.1,2954622,1
NZ_CP098491.1,3027931,2
NZ_CP098491.1,2585772,2
NZ_CP098491.1,287,1
NZ_CP098491.1,33986,1
NZ_CP098491.1,2921570,1
NZ_CP098491.1,1705566,1
NZ_CP098491.1,2320868,1
NZ_CP098491.1,1449088,1
NZ_CP098491.1,2709781,1
NZ_CP098491.1,152331,1
NZ_CP098491.1,1292358,2
NZ_CP098491.1,2026193,1
NZ_CP098491.1,2954719,3
NZ_CP098491.1,1402861,1
NZ_CP098491.1,486398,1
NZ_CP098491.1,2921393,1
NZ_CP098491.1,38875,1
NZ_CP098491.1,1003239,1
NZ_CP098491.1,2954633,4
NZ_CP098491.1,2714947,1
NZ_CP098491.1,1837130,1
NZ_CP098491.1,653388,1
NZ_CP098491.1,2921622,1
NZ_CP098491.1,2923364,1
NZ_CP098491.1,976,1
NZ_CP098491.1,1221880,1
NZ_CP098491.1,1397,1
NZ_CP098491.1,2817477,1
NZ_CP098491.1,2975302,1
NZ_CP098491.1,2837485,1
NZ_CP098491.1,1338518,1
NZ_CP098491.1,1136873,1
NZ_CP098491.1,1283,1
NZ_CP098491.1,1467,1
NZ_CP098491.1,269673,1
NZ_CP098491.1,489909,1
NZ_CP098491.1,2954544,1
NZ_CP098491.1,2954582,1
NZ_CP098491.1,2954723,1
NZ_CP098491.1,2709784,1
NZ_CP098491.1,1579,1
NZ_CP098491.1,1408204,1
NZ_CP098491.1,3117553,1
NZ_CP098491.1,1002809,1
NZ_CP012196.1,824,9182
NZ_CP026548.1,853,5480
NZ_CP026548.1,3030639,7
NZ_CP026548.1,2,4
NZ_CP026548.1,1239,29
NZ_CP026548.1,216851,87
NZ_CP026548.1,718252,126
NZ_CP026548.1,186801,35
NZ_CP026548.1,301301,1
NZ_CP026548.1,657322,10
NZ_CP026548.1,2929494,1
NZ_CP026548.1,292800,1
NZ_CP026548.1,186802,3
NZ_CP026548.1,657323,1
NZ_CP026548.1,1783272,2
NZ_CP026548.1,166486,1
NZ_CP026548.1,411483,1
NZ_CP026548.1,2929489,2
NZ_CP026548.1,216572,3
NZ_CP026548.1,154046,1
NZ_CP026548.1,186803,1
NZ_CP026548.1,2929495,1
NZ_CP026548.1,2763669,1
NZ_CP026548.1,2646395,1
NZ_AP019735.1,2585118,7946
NZ_AP019735.1,171549,103
NZ_AP019735.1,976,29
NZ_AP019735.1,674529,1
NZ_AP019735.1,816,4
NZ_AP019735.1,626932,4
NZ_AP019735.1,2650157,1
NZ_AP019735.1,239759,4
NZ_AP019735.1,2847299,3
NZ_AP019735.1,375288,1
NZ_AP019735.1,820,1
NZ_AP019735.1,815,3
NZ_AP019735.1,371601,1
NZ_AP019735.1,1403336,1
NZ_AP019735.1,1965590,1
NZ_AP019735.1,411477,1
NZ_AP019735.1,28131,1
NZ_AP019735.1,328812,1
NZ_AP019735.1,838,1
NZ_AP019735.1,823,1
NZ_CP033719.1,556499,96457
NZ_CP033719.1,1783272,7
NZ_CP033719.1,92644,1
NZ_CP036259.1,2377,4308
NZ_CP072246.1,357276,4759
NZ_CP072246.1,815,137
NZ_CP072246.1,909656,177
NZ_CP072246.1,171549,363
NZ_CP072246.1,821,17
NZ_CP072246.1,2,10
NZ_CP072246.1,997877,11
NZ_CP072246.1,816,11
NZ_CP072246.1,387090,1
NZ_CP072246.1,667015,2
NZ_CP072246.1,823,8
NZ_CP072246.1,375288,1
NZ_CP072246.1,976,6
NZ_CP072246.1,837,1
NZ_CP072246.1,674529,1
NZ_CP072246.1,387661,3
NZ_CP072246.1,679935,1
NZ_CP072246.1,2972761,2
NZ_CP072246.1,818,2
NZ_CP072246.1,2086585,1
NZ_CP072246.1,47678,3
NZ_CP072246.1,817,8
NZ_CP072246.1,2650157,1
NZ_CP072246.1,291644,3
NZ_CP072246.1,820,1
NZ_CP072246.1,165179,1
NZ_CP072246.1,537011,1
NZ_CP072246.1,28116,2
NZ_CP072246.1,693979,2
NZ_CP072246.1,997890,1
NZ_CP072246.1,371601,3
NZ_CP072246.1,997879,1
NZ_CP072246.1,2751153,1
NZ_CP072246.1,1796646,1
NZ_CP040235.1,216816,10533
NZ_CP040235.1,28026,5
NZ_CP040235.1,1678,544
NZ_CP040235.1,1679,212
NZ_CP040235.1,1682,224
NZ_CP040235.1,1760,17
NZ_CP040235.1,187491,1
NZ_CP040235.1,205913,11
NZ_CP040235.1,1447716,2
NZ_CP040235.1,1300227,10
NZ_CP040235.1,565040,15
NZ_CP040235.1,1689,9
NZ_CP040235.1,1686,3
NZ_CP040235.1,1035817,5
NZ_CP040235.1,762210,2
NZ_CP040235.1,1685,21
NZ_CP040235.1,518635,1
NZ_CP040235.1,722911,19
NZ_CP040235.1,391904,1
NZ_CP040235.1,1322347,12
NZ_CP040235.1,206672,1
NZ_CP040235.1,1680,4
NZ_CP040235.1,2792977,1
NZ_CP040235.1,1931217,6
NZ_CP040235.1,2983233,1
NZ_CP040235.1,890402,6
NZ_CP040235.1,1603886,2
NZ_CP040235.1,1681,4
NZ_CP040235.1,759350,1
NZ_CP040235.1,565042,1
NZ_CP040235.1,866777,1
NZ_CP040235.1,2763010,1
NZ_CP040235.1,936351,2
NZ_CP040235.1,43675,1
NZ_CP040235.1,1683,1
NZ_CP040235.1,1150461,2
NZ_CP040235.1,1385942,1
NZ_CP040235.1,547043,1
NZ_CP040235.1,2020965,1
NZ_CP016839.1,2756,3934
NZ_CP016839.1,1121126,72
NZ_CP016839.1,1279,1
NZ_CP016839.1,1280,1
