read_accession_id,taxid,count
NZ_CP012646.1,1301,1147
NZ_CP012646.1,1313,45
NZ_CP012646.1,388919,2
NZ_CP012646.1,1314,2
NZ_CP012646.1,365659,56
NZ_CP012646.1,2993430,3
NZ_CP012646.1,927666,1
NZ_CP012646.1,1302,7
NZ_CP012646.1,2598453,8
NZ_CP012646.1,2608887,1
NZ_CP012646.1,2819619,12
NZ_CP012646.1,1343,3
NZ_CP012646.1,186826,5
NZ_CP012646.1,2759692,7
NZ_CP012646.1,712633,2
NZ_CP012646.1,1433513,4
NZ_CP012646.1,1888195,1
NZ_CP012646.1,684066,2
NZ_CP012646.1,1303,12
NZ_CP012646.1,40041,1
NZ_CP012646.1,1902136,4
NZ_CP012646.1,1054460,5
NZ_CP012646.1,45634,2
NZ_CP012646.1,3028082,2
NZ_CP012646.1,254785,2
NZ_CP012646.1,2975349,1
NZ_CP012646.1,113107,2
NZ_CP012646.1,1839799,1
NZ_CP012646.1,869304,2
NZ_CP012646.1,246201,1
NZ_CP012646.1,712624,1
NZ_CP012646.1,186817,1
NZ_CP012646.1,889201,1
NZ_CP012646.1,1891914,1
NZ_CP012646.1,68892,1
NZ_CP012646.1,3020829,1
NZ_CP012646.1,1340,1
NZ_CP012646.1,1458253,1
NZ_CP012646.1,1308,2
NZ_CP012646.1,2576376,1
NZ_CP012646.1,2021971,1
NZ_CP012646.1,1759399,1
NZ_CP012646.1,516950,1
NZ_CP012646.1,1433289,1
NZ_CP012646.1,1077464,1
NZ_CP012646.1,91061,1
NZ_CP012646.1,487214,1
NZ_CP012646.1,1130804,1
NZ_UQJH01000001.1,2996034,31
NZ_UQJH01000001.1,89966,6
NZ_UQJH01000001.1,2,82
NZ_UQJH01000001.1,564064,5
NZ_UQJH01000001.1,29549,4
NZ_UQJH01000001.1,291645,5
NZ_UQJH01000001.1,61645,3
NZ_UQJH01000001.1,329854,4
NZ_UQJH01000001.1,816,8
NZ_UQJH01000001.1,1243007,3
NZ_UQJH01000001.1,2610895,1
NZ_UQJH01000001.1,670307,1
NZ_UQJH01000001.1,2637378,1
NZ_UQJH01000001.1,2527775,5
NZ_UQJH01000001.1,1854492,3
NZ_UQJH01000001.1,817,5
NZ_UQJH01000001.1,880074,9
NZ_UQJH01000001.1,976,26
NZ_UQJH01000001.1,836,21
NZ_UQJH01000001.1,343403,3
NZ_UQJH01000001.1,2035858,3
NZ_UQJH01000001.1,3076558,3
NZ_UQJH01000001.1,171549,49
NZ_UQJH01000001.1,2975441,1
NZ_UQJH01000001.1,2053,4
NZ_UQJH01000001.1,712710,5
NZ_UQJH01000001.1,2810512,4
NZ_UQJH01000001.1,712435,20
NZ_UQJH01000001.1,655307,2
NZ_UQJH01000001.1,47678,3
NZ_UQJH01000001.1,2920386,3
NZ_UQJH01000001.1,2903865,5
NZ_UQJH01000001.1,879243,20
NZ_UQJH01000001.1,46506,4
NZ_UQJH01000001.1,375288,5
NZ_UQJH01000001.1,2575923,1
NZ_UQJH01000001.1,165179,5
NZ_UQJH01000001.1,2528964,1
NZ_UQJH01000001.1,2051957,3
NZ_UQJH01000001.1,1526572,7
NZ_UQJH01000001.1,1760,7
NZ_UQJH01000001.1,322095,26
NZ_UQJH01000001.1,1385,1
NZ_UQJH01000001.1,538949,4
NZ_UQJH01000001.1,908937,6
NZ_UQJH01000001.1,1853224,2
NZ_UQJH01000001.1,1182444,1
NZ_UQJH01000001.1,754035,1
NZ_UQJH01000001.1,59732,3
NZ_UQJH01000001.1,1099853,3
NZ_UQJH01000001.1,547,4
NZ_UQJH01000001.1,286,5
NZ_UQJH01000001.1,2875948,4
NZ_UQJH01000001.1,48,2
NZ_UQJH01000001.1,821,3
NZ_UQJH01000001.1,2691580,10
NZ_UQJH01000001.1,2904247,1
NZ_UQJH01000001.1,2801997,3
NZ_UQJH01000001.1,2488571,3
NZ_UQJH01000001.1,1813879,5
NZ_UQJH01000001.1,1307,2
NZ_UQJH01000001.1,131567,16
NZ_UQJH01000001.1,2615009,2
NZ_UQJH01000001.1,1963862,1
NZ_UQJH01000001.1,2937774,2
NZ_UQJH01000001.1,36874,14
NZ_UQJH01000001.1,2847992,4
NZ_UQJH01000001.1,49546,3
NZ_UQJH01000001.1,1236518,1
NZ_UQJH01000001.1,2043170,3
NZ_UQJH01000001.1,1236,6
NZ_UQJH01000001.1,2761580,3
NZ_UQJH01000001.1,886478,6
NZ_UQJH01000001.1,1227739,2
NZ_UQJH01000001.1,838,5
NZ_UQJH01000001.1,239759,9
NZ_UQJH01000001.1,135621,3
NZ_UQJH01000001.1,649349,1
NZ_UQJH01000001.1,37921,5
NZ_UQJH01000001.1,661488,5
NZ_UQJH01000001.1,2795000,2
NZ_UQJH01000001.1,2685834,1
NZ_UQJH01000001.1,768507,9
NZ_UQJH01000001.1,2838156,2
NZ_UQJH01000001.1,387090,4
NZ_UQJH01000001.1,1063,2
NZ_UQJH01000001.1,867595,9
NZ_UQJH01000001.1,383372,1
NZ_UQJH01000001.1,1796613,2
NZ_UQJH01000001.1,1224,8
NZ_UQJH01000001.1,2267521,1
NZ_UQJH01000001.1,1117707,2
NZ_UQJH01000001.1,2162713,2
NZ_UQJH01000001.1,496056,1
NZ_UQJH01000001.1,732,2
NZ_UQJH01000001.1,57664,4
NZ_UQJH01000001.1,393921,4
NZ_UQJH01000001.1,328813,1
NZ_UQJH01000001.1,2855441,2
NZ_UQJH01000001.1,202950,3
NZ_UQJH01000001.1,80840,1
NZ_UQJH01000001.1,3133966,1
NZ_UQJH01000001.1,1380566,3
NZ_UQJH01000001.1,68336,2
NZ_UQJH01000001.1,135619,1
NZ_UQJH01000001.1,28129,10
NZ_UQJH01000001.1,60035,3
NZ_UQJH01000001.1,2545455,2
NZ_UQJH01000001.1,1004,1
NZ_UQJH01000001.1,2932250,3
NZ_UQJH01000001.1,717959,5
NZ_UQJH01000001.1,2094151,5
NZ_UQJH01000001.1,2913616,8
NZ_UQJH01000001.1,76758,2
NZ_UQJH01000001.1,2908843,1
NZ_UQJH01000001.1,3016342,4
NZ_UQJH01000001.1,2975960,2
NZ_UQJH01000001.1,946333,1
NZ_UQJH01000001.1,1222016,3
NZ_UQJH01000001.1,225991,1
NZ_UQJH01000001.1,626,1
NZ_UQJH01000001.1,4072,1
NZ_UQJH01000001.1,204434,2
NZ_UQJH01000001.1,946483,2
NZ_UQJH01000001.1,171865,2
NZ_UQJH01000001.1,75682,2
NZ_UQJH01000001.1,558173,1
NZ_UQJH01000001.1,2713414,3
NZ_UQJH01000001.1,63186,1
NZ_UQJH01000001.1,2585119,3
NZ_UQJH01000001.1,45067,2
NZ_UQJH01000001.1,2974251,1
NZ_UQJH01000001.1,1814128,2
NZ_UQJH01000001.1,1814290,1
NZ_UQJH01000001.1,28113,1
NZ_UQJH01000001.1,237,3
NZ_UQJH01000001.1,4564,1
NZ_UQJH01000001.1,765912,1
NZ_UQJH01000001.1,1301,2
NZ_UQJH01000001.1,1291556,1
NZ_UQJH01000001.1,667015,3
NZ_UQJH01000001.1,104628,1
NZ_UQJH01000001.1,2744027,2
NZ_UQJH01000001.1,1017270,1
NZ_UQJH01000001.1,2618429,4
NZ_UQJH01000001.1,76892,2
NZ_UQJH01000001.1,2528023,1
NZ_UQJH01000001.1,1211813,4
NZ_UQJH01000001.1,512402,1
NZ_UQJH01000001.1,172797,2
NZ_UQJH01000001.1,1804990,2
NZ_UQJH01000001.1,1783272,1
NZ_UQJH01000001.1,2173169,1
NZ_UQJH01000001.1,235627,1
NZ_UQJH01000001.1,712471,2
NZ_UQJH01000001.1,356,2
NZ_UQJH01000001.1,2615203,1
NZ_UQJH01000001.1,2903583,1
NZ_UQJH01000001.1,73010,2
NZ_UQJH01000001.1,28137,2
NZ_UQJH01000001.1,2725666,3
NZ_UQJH01000001.1,3070660,1
NZ_UQJH01000001.1,340345,4
NZ_UQJH01000001.1,1874361,1
NZ_UQJH01000001.1,216851,2
NZ_UQJH01000001.1,264739,1
NZ_UQJH01000001.1,274537,1
NZ_UQJH01000001.1,575540,2
NZ_UQJH01000001.1,2649562,1
NZ_UQJH01000001.1,282402,1
NZ_UQJH01000001.1,2593676,2
NZ_UQJH01000001.1,1821621,1
NZ_UQJH01000001.1,2316383,1
NZ_UQJH01000001.1,1353138,2
NZ_UQJH01000001.1,83265,1
NZ_UQJH01000001.1,570,1
NZ_UQJH01000001.1,214856,3
NZ_UQJH01000001.1,85023,1
NZ_UQJH01000001.1,2518644,2
NZ_UQJH01000001.1,34085,1
NZ_UQJH01000001.1,328812,2
NZ_UQJH01000001.1,2650158,2
NZ_UQJH01000001.1,34406,1
NZ_UQJH01000001.1,2714355,3
NZ_UQJH01000001.1,341027,1
NZ_UQJH01000001.1,2594883,2
NZ_UQJH01000001.1,39643,2
NZ_UQJH01000001.1,223818,1
NZ_UQJH01000001.1,1379910,3
NZ_UQJH01000001.1,5478,1
NZ_UQJH01000001.1,42256,1
NZ_UQJH01000001.1,1642647,1
NZ_UQJH01000001.1,2714925,1
NZ_UQJH01000001.1,693979,1
NZ_UQJH01000001.1,1148509,1
NZ_UQJH01000001.1,2983230,1
NZ_UQJH01000001.1,2813578,1
NZ_UQJH01000001.1,3064286,1
NZ_UQJH01000001.1,931531,1
NZ_UQJH01000001.1,2785627,2
NZ_UQJH01000001.1,1526571,1
NZ_UQJH01000001.1,45634,2
NZ_UQJH01000001.1,889453,1
NZ_UQJH01000001.1,1760811,2
NZ_UQJH01000001.1,2585118,2
NZ_UQJH01000001.1,1871019,2
NZ_UQJH01000001.1,2039166,1
NZ_UQJH01000001.1,33011,2
NZ_UQJH01000001.1,569860,1
NZ_UQJH01000001.1,1717717,1
NZ_UQJH01000001.1,162156,3
NZ_UQJH01000001.1,1288121,1
NZ_UQJH01000001.1,2820808,4
NZ_UQJH01000001.1,3024246,2
NZ_UQJH01000001.1,317577,2
NZ_UQJH01000001.1,2932249,2
NZ_UQJH01000001.1,2865839,1
NZ_UQJH01000001.1,3108822,1
NZ_UQJH01000001.1,164546,2
NZ_UQJH01000001.1,862126,4
NZ_UQJH01000001.1,3097547,1
NZ_UQJH01000001.1,1855895,2
NZ_UQJH01000001.1,2881052,2
NZ_UQJH01000001.1,65958,2
NZ_UQJH01000001.1,837,1
NZ_UQJH01000001.1,158386,2
NZ_UQJH01000001.1,2497861,2
NZ_UQJH01000001.1,1603606,1
NZ_UQJH01000001.1,529884,1
NZ_UQJH01000001.1,1437183,2
NZ_UQJH01000001.1,46503,3
NZ_UQJH01000001.1,2064643,1
NZ_UQJH01000001.1,28131,1
NZ_UQJH01000001.1,154,1
NZ_UQJH01000001.1,1667327,1
NZ_UQJH01000001.1,1871047,1
NZ_UQJH01000001.1,94328,1
NZ_UQJH01000001.1,2518971,2
NZ_UQJH01000001.1,28128,1
NZ_UQJH01000001.1,28112,1
NZ_UQJH01000001.1,1550579,1
NZ_UQJH01000001.1,47763,2
NZ_UQJH01000001.1,657387,2
NZ_UQJH01000001.1,396588,2
NZ_UQJH01000001.1,717785,1
NZ_UQJH01000001.1,2932254,2
NZ_UQJH01000001.1,561184,1
NZ_UQJH01000001.1,1177574,1
NZ_UQJH01000001.1,44249,1
NZ_UQJH01000001.1,1458425,1
NZ_UQJH01000001.1,2171755,1
NZ_UQJH01000001.1,38727,1
NZ_UQJH01000001.1,1642646,1
NZ_UQJH01000001.1,1110502,1
NZ_UQJH01000001.1,3074855,1
NZ_UQJH01000001.1,1660,1
NZ_UQJH01000001.1,22,1
NZ_UQJH01000001.1,2697043,1
NZ_UQJH01000001.1,3023370,1
NZ_UQJH01000001.1,1239,1
NZ_UQJH01000001.1,3051176,1
NZ_UQJH01000001.1,2067415,1
NZ_UQJH01000001.1,1705399,1
NZ_UQJH01000001.1,2975157,1
NZ_UQJH01000001.1,28095,1
NZ_UQJH01000001.1,84642,1
NC_015875.1,1054460,50
NC_015875.1,1301,6
NZ_CP079193.1,1307,64
NZ_CP079193.1,1301,4
NZ_CP079193.1,91061,1
NZ_CP079193.1,1239,1
NZ_CP009227.1,1539298,108
NZ_CP009227.1,2638727,86
NZ_CP009227.1,157,2
NZ_CAKAHJ010000001.1,1660,67
NZ_CAKAHJ010000001.1,3059028,36
NZ_CAKAHJ010000001.1,52773,2
NZ_CAKAHJ010000001.1,2903536,1
NZ_CAKAHJ010000001.1,2529408,3
NZ_CAKAHJ010000001.1,2049,1
NZ_CAKAHJ010000001.1,1742993,1
NZ_CAKAHJ010000001.1,2047744,1
NZ_CAKAHJ010000001.1,131111,2
NZ_CAKAHJ010000001.1,2932245,1
NZ_CAKAHJ010000001.1,2794089,1
NZ_CAKAHJ010000001.1,178339,1
NZ_CAKAHJ010000001.1,40324,1
NZ_CAKAHJ010000001.1,57043,1
NZ_CAKAHJ010000001.1,1760,1
NZ_CAKAHJ010000001.1,3048582,1
NZ_CAKAHJ010000001.1,273677,1
NZ_CAKAHJ010000001.1,2589797,1
NZ_CAMNMG010000001.1,1301,24
NZ_CAMNMG010000001.1,1335,44
NZ_CAMNMG010000001.1,2686210,28
NZ_CAMNMG010000001.1,102886,1
NZ_CAMNMG010000001.1,3880,1
NZ_CAMNMG010000001.1,150055,3
NZ_CAMNMG010000001.1,315405,5
NZ_CAMNMG010000001.1,637909,2
NZ_CAMNMG010000001.1,102684,10
NZ_CAMNMG010000001.1,59310,2
NZ_CAMNMG010000001.1,1501662,1
NZ_CAMNMG010000001.1,1888195,1
NZ_CAMNMG010000001.1,2567941,1
NZ_CAMNMG010000001.1,29389,1
NZ_CAMNMG010000001.1,990317,1
NZ_CAMNMG010000001.1,91061,1
NZ_CAMNMG010000001.1,981539,1
NZ_CAMNMG010000001.1,380393,1
NZ_CAMNMG010000001.1,2608887,1
NZ_CAMNMG010000001.1,1834189,1
NZ_CALHUL010000006.1,2787628,6067
NZ_CALHUL010000006.1,131567,8
NZ_CALHUL010000006.1,869209,40
NZ_CALHUL010000006.1,1648030,4
NZ_CALHUL010000006.1,2,8
NZ_CALHUL010000006.1,138851,10
NZ_CALHUL010000006.1,4565,5
NZ_CALHUL010000006.1,3911,2
NZ_CALHUL010000006.1,729,2
NZ_CALHUL010000006.1,927704,1
NZ_CALHUL010000006.1,718255,2
NZ_CALHUL010000006.1,4577,3
NZ_CALHUL010000006.1,33945,1
NZ_CALHUL010000006.1,3486,2
NZ_CALHUL010000006.1,2681861,5
NZ_CALHUL010000006.1,550540,2
NZ_CALHUL010000006.1,253017,1
NZ_CALHUL010000006.1,1009682,1
NZ_CALHUL010000006.1,3726,2
NZ_CALHUL010000006.1,166486,1
NZ_CALHUL010000006.1,60698,1
NZ_CALHUL010000006.1,632773,2
NZ_CALHUL010000006.1,3469,1
NZ_CALHUL010000006.1,1437183,3
NZ_CALHUL010000006.1,2979869,1
NZ_CALHUL010000006.1,3369,1
NZ_CALHUL010000006.1,69710,4
NZ_CALHUL010000006.1,1178778,2
NZ_CALHUL010000006.1,9606,1
NZ_CALHUL010000006.1,3218,1
NZ_CALHUL010000006.1,3051121,3
NZ_CALHUL010000006.1,29722,2
NZ_CALHUL010000006.1,2683272,1
NZ_CALHUL010000006.1,1605,2
NZ_CALHUL010000006.1,357276,1
NZ_CALHUL010000006.1,72917,2
NZ_CALHUL010000006.1,53442,1
NZ_CALHUL010000006.1,3817,1
NZ_CALHUL010000006.1,1239,1
NZ_CALHUL010000006.1,1386,1
NZ_CALHUL010000006.1,704125,1
NZ_CALHUL010000006.1,475,1
NZ_CALHUL010000006.1,112509,1
NZ_CALHUL010000006.1,1783272,1
NZ_CALHUL010000006.1,29430,1
NZ_CALHUL010000006.1,1573823,1
NZ_CALHUL010000006.1,1591088,1
NZ_CALHUL010000006.1,3193,1
NZ_CALHUL010000006.1,2823043,1
NZ_CALHUL010000006.1,114527,1
NZ_CALHUL010000006.1,1437201,1
NZ_CALHUL010000006.1,90675,1
NZ_CP020566.1,39777,407
NZ_LR134375.1,39778,104
NZ_LR134375.1,29465,8
NZ_AP022321.1,2682456,87
NZ_AP022321.1,29465,9
NZ_AP022321.1,423477,1
NZ_AP022321.1,1352,1
NZ_CP019721.1,29466,415
NZ_CP019721.1,29465,3
NZ_CP019721.1,1316254,3
